year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2053,-2.7835597152705223,0.01124708476771895,-2.802115963275302,-2.7927421859097237,-2.783546137984672,-2.7754134566977697,-2.766387338742545,34.16419999999993,0.03651246362545262,34.1,34.15,34.16,34.19,34.22,4.660665409008558,0.007216977401037395,4.649458120067583,4.6558977586697345,4.660405855578109,4.665458858032708,4.67246307732738,136.41950208947824,0.07318777036967511,136.3075923809224,136.35692002882482,136.4265905115795,136.47163448384626,136.53621086503932,7835.638223026795,37.55917732167202,7776.124164664287,7807.328413874244,7833.425086659989,7864.286448769146,7899.004839484187,36.799000341023245,0.16603426885865621,36.53383603723883,36.678092934593934,36.79864210939654,36.93561694977585,37.065959211723126,7.7714854761075856,0.03191030339504425,7.7199888425051,7.7488195597689025,7.7715073340126395,7.798209897508733,7.82253646473421,245081565.9745287,1006323.3278661161,243457568.13724083,244366773.6368721,245082255.28542262,245924347.3278354,246691509.95185804
2054,-2.266792191651325,0.008611604601466075,-2.282743960641794,-2.2724070049719067,-2.2657392981310607,-2.261022652458341,-2.2538308356800814,33.72412,0.033012506720938604,33.68,33.7,33.72,33.75,33.78,4.557966021923999,0.007492724357734036,4.54614417255177,4.553050404868023,4.557752325319921,4.562910505065602,4.5701905330943875,135.1543985657229,0.09430063156825318,134.98052768859176,135.1050778080287,135.1609884284648,135.21421775291026,135.30379191790223,7321.036566814894,35.22768383573941,7265.539036075161,7294.539058409422,7319.019032059843,7348.146379258369,7381.832681440237,29.638318831155267,0.1402126165654024,29.43352974497194,29.52716112796437,29.63295685376099,29.741571339264304,29.8842808906542,7.20476787699642,0.030051373593051784,7.157172989676499,7.18418270702179,7.203996552256347,7.227915894713281,7.254490100727228,227209559.7689592,947700.1176304814,225708607.40243807,226560385.8486392,227185235.27195618,227939555.65567803,228777599.81653386
2055,-1.4081617352246427,0.005002159291826089,-1.414745052588946,-1.4115990656701962,-1.4088435548476346,-1.4048093207676222,-1.399376128135591,33.417839999999984,0.038762538616555514,33.34,33.39,33.43,33.44,33.47,4.474622581936099,0.00781471178819682,4.462275643928671,4.469451075713118,4.474400083943117,4.479858986939048,4.487458746112399,133.89914142528423,0.10268288316000088,133.7838976655689,133.83576850479662,133.86015147916768,133.96707496827293,134.0805561626321,7492.4847870704325,36.20531649041152,7432.484852645712,7467.28217213431,7490.449188411574,7519.484646168707,7552.912787582082,36.630579506493866,0.16513665918160056,36.35213985354298,36.51472848191479,36.626699665495025,36.748981642056314,36.88742431313437,7.14911636895624,0.029239881280953884,7.099836232419004,7.129345717969052,7.148504365100353,7.170077416347949,7.193787003959893,225454533.81140387,922108.8960761625,223900435.4255657,224831046.56187204,225435233.65780473,226115561.40194893,226863266.9568792
2056,-0.9733135992311411,0.005275909694594829,-0.9815887156078791,-0.9772224326548694,-0.9732408847209613,-0.9692990264016623,-0.9651415632946068,33.22968000000001,0.029784183722237997,33.18,33.21,33.24,33.25,33.27,4.422934243119517,0.007963064461264407,4.41038993754011,4.417735011472076,4.42269283421718,4.428243722692006,4.435990944134258,133.10182201716748,0.12978601001598897,132.92314459132336,133.01629291828817,133.06739499775728,133.1802623366017,133.3330611401941,7155.732871310224,34.76894699996493,7097.375709808139,7132.003493170912,7155.069551094724,7181.746992664828,7213.332027759746,27.696623428927452,0.12854374223931941,27.484070424612337,27.611155618453804,27.699749692159205,27.791489008458456,27.90023551106964,6.9302183865792735,0.02996001625557661,6.880323665448245,6.909839768485096,6.930858200602602,6.952716575565539,6.977270719314016,219150137.90776443,947407.6180403451,217572347.07827055,218505717.0949431,219170370.36273572,219861584.6391637,220638045.59443557
2057,-2.917116522276763,0.015017285895740582,-2.943747010192556,-2.9270477850235643,-2.9159315625782383,-2.906591391895412,-2.894577509290863,33.110200000000034,0.02130633708547747,33.09,33.1,33.11,33.12,33.14,4.387180144951929,0.00806209759622236,4.374569858193417,4.3819322337813045,4.386903368502767,4.392546237840861,4.400368856688176,132.50228166431245,0.16500070861261165,132.24007880136284,132.3846596308551,132.49481632445688,132.62129832971792,132.77484811421638,7081.645717651164,36.21098728495451,7024.830163594255,7054.541845604194,7078.439049228066,7109.408113668829,7145.226319706151,31.220030581300016,0.15480062372181932,30.96379225368688,31.108857577991596,31.217907182679294,31.337831845695757,31.46905709419599,6.7425321691396425,0.03166500083922059,6.691968517004954,6.71824459550488,6.740115957899589,6.768204182214632,6.793158754310051,212632494.48598778,998587.4664656591,211037919.15226823,211866561.56384194,212556296.84832144,213442087.09032062,214229054.47592178
2058,-2.712091728890659,0.011128503049961165,-2.7287739501112087,-2.7202521318062622,-2.7123554411623285,-2.703140813601796,-2.6953975822382534,32.758120000000005,0.03850279989818957,32.69,32.73,32.76,32.79,32.82,4.282337870750958,0.008219043386072843,4.269476017559114,4.27707043516062,4.282127818110627,4.287786974835996,4.295832216056996,130.72588481021683,0.10112968674960844,130.57496286019386,130.67485973965913,130.71487692560947,130.78926856073832,130.8967350202203,9194.159919718235,45.66175008842566,9120.337021395138,9160.761864999431,9192.050849190415,9230.750384408446,9272.312657556226,33.62007908583101,0.14642374547797593,33.38429741745703,33.519676511941725,33.61491830189187,33.73833384843502,33.85435989493227,8.79843128838369,0.037019714722392266,8.738926649049148,8.770927068367524,8.797508245197328,8.825068812547542,8.856594769403655,277467329.11046815,1167453.723485361,275590790.804414,276599956.0280382,277438220.020543,278307370.0724993,279301572.64791363
2059,-2.9143908753184453,0.012004861922610573,-2.9346460339205147,-2.9222556508715263,-2.9146108236213415,-2.9053268938114947,-2.893774202506798,32.40932000000005,0.043450403910665486,32.34,32.38,32.43,32.43,32.46,4.1852756242876,0.008554042752069122,4.171857643928363,4.179764198937561,4.185085771604539,4.190968283804722,4.199392971406994,129.13791751102488,0.10745822052995256,129.0035674976391,129.069230208628,129.10812653170785,129.2073434354155,129.3546742458618,9146.87317932603,44.62576994215323,9075.07820413278,9115.097123887332,9144.011566396453,9181.178291161106,9222.610172630491,35.794208029743764,0.16889722550975647,35.50611861542814,35.67424121901522,35.797311248308404,35.92136735654802,36.047727893783765,8.503575745666776,0.03385632705513737,8.447348770979307,8.47865142131041,8.50188221446851,8.529978473209628,8.556917870471647,268168764.71534765,1067693.1300108116,266395590.84160343,267382751.2224451,268115357.51547897,269001401.1311388,269850961.9631939
2060,-3.790159635682739,0.015188406057865153,-3.817473503436438,-3.8006151658441842,-3.7888057881797916,-3.7811502080177997,-3.7673950415831166,31.988479999999985,0.04792587610049527,31.9,31.96,32.0,32.03,32.04,4.0828853136674885,0.008980842454769726,4.068565567893548,4.077159524117002,4.082704607778362,4.088703858847377,4.097592702814021,127.63600306737015,0.11688482921403934,127.51912926332302,127.56560528411885,127.59411098874958,127.6523215375391,127.88990957596819,9632.209162924504,46.963615411551665,9556.317207664264,9597.566411255017,9629.829884294253,9668.726100814361,9711.872695660277,28.991608828130268,0.1324544274510733,28.78746208932684,28.891709707436156,28.985072537406786,29.088011506440246,29.214092665963378,9.050185404979915,0.03558199242796131,8.98879885646067,9.022749767344399,9.04984959452889,9.078242257552567,9.103692617851236,286188582.9504369,1125187.9973539645,284247392.9585419,285321002.2428715,286177963.81803036,287075807.96523035,287880609.43873894
2061,-3.0936209569537554,0.012442057833394672,-3.114849871496608,-3.102452543591457,-3.0928425368644814,-3.0847345447583914,-3.075234979950474,31.44311999999996,0.03420914497616083,31.39,31.42,31.45,31.46,31.49,3.951989331869185,0.009443709358444073,3.9366181593340657,3.9457517604445282,3.9519506507289,3.958110008165764,3.967294736823538,125.68676519612367,0.17096522648214937,125.409944547119,125.57341040148178,125.6582082902671,125.81404984633707,125.98559242071947,10807.873360373145,54.373618034399314,10720.971350909356,10767.068991449345,10806.293696681836,10851.25694211114,10897.146446077093,35.826110007983154,0.1632718718097488,35.55636234309093,35.708896615180876,35.82633357689048,35.9440261706124,36.090324589536046,9.98890688558504,0.04311270867353598,9.917214016993912,9.955643414281788,9.989400955570257,10.021748381150385,10.057986411092058,315010167.54381,1359602.3807286303,312749261.23991996,313961170.7127905,315025748.5348636,316045856.94795847,317188659.46019906
2062,-3.4830541157614965,0.014468652108538359,-3.509493544455236,-3.493193743838244,-3.481029226224937,-3.472986912384477,-3.462970097853837,31.05224000000003,0.0474276543801186,30.99,31.02,31.05,31.09,31.13,3.846434632343352,0.009726825797127659,3.8306247840990233,3.839962948648231,3.846343758849902,3.8527430142953745,3.8622200512744844,123.86961038647233,0.128002762675148,123.62859908515547,123.78990808021378,123.88320384559317,123.95670790542464,124.06272234441848,9378.197637049481,45.69569982711342,9306.34299077281,9344.997804174105,9374.651342377863,9413.23651344259,9457.049040250457,28.07731642231172,0.11807771828315745,27.88557097820235,27.986491168925596,28.078895335831938,28.161825720385828,28.263042049072684,8.516618063839033,0.03285563012555082,8.46360073909481,8.491721666710141,8.517989463016388,8.54170558763132,8.568051490780261,268580067.2612275,1036135.1516393694,266908112.90809396,267794934.48137105,268623315.7056848,269371227.41154134,270202071.8132463
2063,-4.123802398396116,0.017675018519560885,-4.1550203476692245,-4.136416712487105,-4.121039010601063,-4.111103462627507,-4.097246564109459,30.55192000000002,0.04141875903500744,30.49,30.53,30.56,30.57,30.62,3.730021543615964,0.009902159538898595,3.7138817981515975,3.723518716194616,3.7298046097018176,3.736451708990084,3.7461610438141895,122.08775158204399,0.16470917876965557,121.80879162891256,121.96261762838571,122.07145844009162,122.20311915475786,122.35435098593507,11920.056435128101,60.126542419127794,11824.253939746268,11873.865178372049,11916.62196487307,11967.847440752457,12020.330544615432,63.79675179906756,0.32503052935614934,63.247794689042806,63.56345293087232,63.80175669624764,64.04531000924229,64.29455862952118,10.76328874442133,0.04491402395493661,10.690499642796196,10.72924740061515,10.764408071582737,10.799651511379894,10.835009023833145,339431073.84407085,1416408.6594428802,337135596.7352208,338357546.0257994,339466372.94543326,340577810.06287634,341692844.57560205
2064,-2.713021950142298,0.01039249102118416,-2.7308297325921895,-2.719423521904278,-2.713087641969906,-2.704886089452141,-2.6977290058829646,29.760400000000036,0.05801241246491993,29.67,29.71,29.78,29.8,29.85,3.5972765272062923,0.009923401544254432,3.5810246297182906,3.5909442864221455,3.5969938156149697,3.6036521193061284,3.6135630061810438,120.87443019310342,0.11815505737806986,120.70001452515305,120.79988355215178,120.85340890683639,120.93668515476365,121.06881557980961,8941.761537015393,43.02956894931016,8873.42208328885,8910.865275664835,8938.872827895468,8974.788396615837,9016.324092458623,31.83707181588394,0.13510022474270972,31.60425932408919,31.740441876032953,31.838602938630416,31.938802786783704,32.052270472309566,7.673249013318415,0.0273612082303673,7.627958667900505,7.650901480374113,7.676235077335811,7.694324615027947,7.717079907396437,242646549.59876037,865227.0711439676,241214360.17981693,241939866.97298235,242740976.10954392,243313010.70625976,244032587.6636531
2065,-3.394833406596522,0.014206905239477288,-3.4184155301953796,-3.4042594790269955,-3.393112303751524,-3.3863011339325872,-3.3726362069403604,29.240440000000042,0.04637463099583638,29.1645,29.22,29.24,29.27,29.31,3.5105903994100585,0.00999262554956323,3.4941366482828067,3.504157698264482,3.510331405183271,3.5170349639548375,3.5271144661908647,120.05921050783363,0.17069954781250563,119.79225939360708,119.9382875025457,120.03711440747523,120.15835203125512,120.35178984269032,10065.199606328411,50.50508683566579,9985.730891193112,10029.910559871874,10062.56961433936,10104.999360066251,10148.676439729223,40.93322329563951,0.213973405125315,40.57120424371391,40.78215735912712,40.937019245377144,41.08815385381822,41.27466187943344,8.632371505795275,0.0350216745890366,8.57433476801342,8.607782850950791,8.633776430069432,8.658593561589974,8.68750707980454,272230467.80675983,1104443.529839856,270400221.24407125,271455039.9875841,272274773.4986696,273057406.55830145,273969223.268716
2066,-5.248838608387141,0.02445622910854971,-5.292779866396591,-5.266578050688379,-5.244388755843627,-5.232035075834464,-5.212339164568436,28.633760000000017,0.05333162663935928,28.55,28.6,28.64,28.67,28.71,3.4046574628002646,0.010085623442577843,3.3879731619627824,3.3981892102656914,3.4043072323124868,3.411147849540458,3.4211528008309102,118.9033852003019,0.1459800610994203,118.70105694011013,118.80776603855263,118.86925778227538,118.97969478690123,119.18096932618218,12188.281831775463,62.66553521052521,12087.510172657054,12142.668130506243,12184.308825368806,12238.78726809239,12292.398219864222,52.26678713577691,0.25574528727427226,51.83077094085883,52.092188744684066,52.26289915725212,52.461458233197504,52.66055813363726,10.3907416802848,0.04076887817722274,10.322837928558341,10.362149462771587,10.392880448798497,10.4209764176626,10.455719535470475,327682429.62946117,1285687.3421968946,325541016.9150158,326780745.4579648,327749877.83330935,328635912.30740774,329731571.2705969
2067,-2.1667763867623697,0.00348608330846698,-2.172199456219215,-2.169194140910827,-2.1669182188714444,-2.1644482559048734,-2.1608468065323656,27.634000000000025,0.09727898025781319,27.5,27.55,27.63,27.7,27.79,3.248106954489604,0.009862865263353277,3.231719070075088,3.24181481264942,3.2478517788343315,3.254345886741228,3.264423204458933,117.5404527135543,0.08080183355070875,117.42947349071407,117.48269626174633,117.5224731259195,117.63153207348192,117.66804042492998,9058.200737214016,41.38129027670684,8991.172919679075,9029.082419828488,9055.286041608091,9090.709094953794,9124.560582268237,37.78491859927911,0.14593901301922338,37.52399487404147,37.67448739875254,37.793669777640176,37.90500029569099,38.000129481854074,7.311670268071141,0.02460053096760124,7.267393719438527,7.29342460246637,7.312339235462794,7.330808811599535,7.348805351997591,230580833.57389143,775802.3445942728,229184528.33621338,230005438.26337942,230601930.12955466,231184386.68260297,231751925.580596
2068,-3.851953484938584,0.013184541741549082,-3.872178628586868,-3.8621391414129205,-3.85269839522473,-3.8427506744364694,-3.8307135275188497,27.077840000000005,0.08431449697412645,26.95,27.0225,27.08,27.15,27.21,3.183980195857958,0.00966513888012922,3.167850542335884,3.177913169412525,3.1835792528815654,3.1901179048354265,3.200049599081,117.5862316243638,0.041670477011710984,117.52020565041127,117.56049758614053,117.58426077347383,117.60927535150857,117.65507573883208,11534.08337672712,57.656505963514974,11438.812496221995,11492.932973227715,11531.664885514774,11579.831404900326,11624.200563612774,31.451813748455955,0.1443203894887186,31.21117446916376,31.35144937159779,31.451220206448966,31.566548264002677,31.685081224140195,9.133133658163986,0.03170979285605544,9.082773254515116,9.108328625634758,9.133125659685781,9.160018877016457,9.182632611724342,288811605.7919247,1002739.7536113292,287219088.9635788,288027211.13127255,288811352.8608476,289661780.9365652,290376881.5009918
2069,-2.5765998567967854,0.010875831352998293,-2.59305928838112,-2.584443394974686,-2.57704577502074,-2.568907411560507,-2.5579071897821684,26.136599999999998,0.06872001164144254,26.01,26.11,26.15,26.18,26.22,3.0761922773851027,0.009312019651690968,3.0604973271464395,3.0706028365533125,3.0761256417696003,3.082046626037289,3.0915630428400966,117.69663071211707,0.09136921344389766,117.59165794844921,117.6303316975673,117.66877051243267,117.73903094446142,117.87786514583028,9639.703968543236,49.149521490463144,9560.628842946227,9603.214721822029,9636.423440273287,9678.918293006229,9719.868169164118,27.14694878880378,0.1089855520550859,26.959829173175823,27.072697959246486,27.142315645165226,27.231040147407732,27.318394297216344,7.3676848924687794,0.02588917524930688,7.325028942918399,7.348541172161797,7.369100854465048,7.389277629505444,7.407337960450861,232347310.76889527,816441.0306621419,231002112.74387467,231743594.40529442,232391964.54640973,233028259.32408366,233597809.9207784
2070,-2.1731223669977577,0.007333017468432089,-2.1843384642439023,-2.177854406787246,-2.173362526072798,-2.167749327275864,-2.1617928466033183,25.61067999999999,0.06648862759901136,25.51,25.56,25.61,25.67,25.7,3.003839535770714,0.009275216269308292,2.988187916793198,2.998378127927457,3.00368836290345,3.0097702700540006,3.0191771575709643,117.28844976307862,0.12172408892568756,117.11101269341259,117.20131265602699,117.2919591919612,117.36399117175127,117.48718813229853,9528.24432714793,47.504165689546866,9451.11744673194,9495.753114034213,9526.43308182062,9564.710039555357,9608.213646627286,24.257070056827366,0.10100469674553032,24.070478499190955,24.190709858494646,24.264886094376994,24.333166912677296,24.421096423102398,7.064890034630623,0.025767825802912325,7.016212194250069,7.046950903886711,7.066758947751274,7.084201015267675,7.1041126043820295,222798372.1321115,812614.1545206436,221263267.75787017,222232643.7049713,222857310.1762842,223407363.21748143,224035295.0917917
2071,-3.2779811659892433,0.015959589624239958,-3.3054763350071203,-3.287307940160139,-3.2769297749782265,-3.265965162739725,-3.25427330364464,25.263600000000018,0.0637921625280096,25.13,25.25,25.265,25.31,25.37,2.9433963924968713,0.009514243975678226,2.9273055774393377,2.9378917242518026,2.9431117684110637,2.949614390532812,2.959054363505232,116.50721399529033,0.10721502213905387,116.37409492957583,116.43037358378461,116.48200717139275,116.54420733101495,116.72005303042909,9072.286483702253,47.32599264731068,8998.472154966255,9037.593001672758,9067.690433243408,9109.910120912535,9152.564998644919,27.042676129542066,0.10147941361472054,26.88307290136919,26.964643336077454,27.042151129046225,27.12335732055636,27.201635476212275,6.539498307612724,0.02309485778231459,6.5019293699850405,6.521281830334398,6.540063746112551,6.559673653094729,6.575352173651334,206229618.62887487,728319.435023073,205044844.61184826,205655143.80142558,206247450.29740542,206865868.32399538,207360306.1482685
2072,-3.2483415391928876,0.012241127785980308,-3.270489250399462,-3.2566064510780635,-3.2477852052428355,-3.2389766036750647,-3.230471153613749,24.695920000000037,0.07905032321249539,24.5545,24.66,24.7,24.7675,24.81,2.855050790848714,0.009657522221685196,2.8386374853693637,2.849672460337049,2.854960632757093,2.8614912444851504,2.870899009377766,115.60815173024602,0.07292639949775945,115.51269784444898,115.55624091765321,115.5894800119562,115.64735413559204,115.74860696599887,9630.42249976251,49.28533244983513,9549.854555088848,9594.828568190747,9626.356747372913,9669.779185789028,9711.526203300707,25.04742033433381,0.10695585650062664,24.870553072744805,24.972357653675566,25.048679961356978,25.133524809767454,25.21380763631513,6.8513452121151195,0.023861400828035624,6.811522227675236,6.832441273113577,6.852036847208632,6.872482910875199,6.885092757186145,216655978.83558905,754554.7615444738,215396680.4924374,216058190.9149068,216677849.99717027,217324403.6008599,217723157.20484313
2073,-4.564939623389784,0.02133058148746992,-4.601635481280384,-4.5789555374655375,-4.56221372878081,-4.548644393575915,-4.535916519991273,23.911999999999974,0.06695670242776315,23.82,23.88,23.91,23.94,24.03,2.7714652023334994,0.009253631803222695,2.7558344967598702,2.766578917743359,2.771380256502198,2.777405695096924,2.786605516913625,115.902554208405,0.11075172096143004,115.73931827724742,115.83957601353235,115.87778624833282,115.96201253253845,116.12589877876152,11245.862618765526,58.814594645348386,11157.029808159352,11200.399450092986,11239.560811251806,11293.346405259004,11349.573667865005,24.22903631500146,0.09284167402216299,24.08625361978462,24.159542918819326,24.23100059858094,24.300760069301027,24.385592993878156,7.898404801092806,0.02807921133710089,7.8509696535537,7.87662187358821,7.898723471655802,7.921463700482153,7.942677575165288,249084093.80726278,885506.0087268153,247588178.99446946,248397147.40547776,249094143.40213737,249811279.25840518,250480280.0104125
2074,-3.5371225343823176,0.019985228359168293,-3.5705084481746643,-3.5509279218334058,-3.5350479397982912,-3.5215621248284488,-3.509534266616823,22.87011999999999,0.07394312408872082,22.76,22.83,22.87,22.9,22.98,2.6593809180681305,0.009396576735343934,2.6433164339123083,2.6545499306302873,2.659500385886624,2.6651046339792286,2.6748355599183706,116.28179759948512,0.06717215068194286,116.18194380522934,116.23881471785204,116.27787028100727,116.31631203861654,116.39196348461321,10360.934147819908,57.117991666735456,10274.998025614928,10318.985938719472,10354.27799702887,10406.723564893291,10462.080452371532,35.07166318720476,0.15900878324263618,34.82352333286188,34.96177256653181,35.081851648750416,35.18938225054066,35.318654831417305,7.018795686306793,0.023507933920162163,6.980944212594054,7.001073058034573,7.019408422307729,7.037441973587963,7.054555528268666,221344740.76337132,741346.2041062332,220151056.68836612,220785839.95817825,221364064.0058965,221932770.07907003,222472463.13948065
2075,-2.2468259702528792,0.011960249862029426,-2.265812905255774,-2.2557657572326337,-2.246558427023869,-2.2378537663341755,-2.22791069636009,22.374080000000006,0.06501810209472454,22.24,22.3425,22.38,22.43,22.44,2.572594096278144,0.009669398406934366,2.555957465158699,2.5676928341653897,2.5727335455696174,2.5783207099812566,2.5882641072299197,114.98075583201593,0.13736391655692043,114.85674317025918,114.90553611188136,114.93716041354813,114.99797924220194,115.30166585944396,7228.793097081888,38.80107795248183,7167.229061218621,7201.7991361951135,7224.540281545717,7258.476921028864,7296.930361869393,21.54074799682152,0.0952235166250773,21.38339618197708,21.468459573954522,21.540885481510557,21.615469048408016,21.693115972178976,4.723229854620725,0.015560193492708752,4.69701583490163,4.711499427877173,4.724264763414798,4.7367970472492775,4.746673165178242,148951776.69531915,490706.2619860619,148125091.36945778,148581845.9575345,148984413.57904908,149379631.6820532,149691084.937061
2076,-3.8228596640257813,0.02320022959825208,-3.859480728874546,-3.83993350567214,-3.820192000971708,-3.805286320053984,-3.7875694562944457,22.071920000000016,0.06034826923781667,21.95,22.05,22.08,22.11,22.14,2.517840523624814,0.009939265952414436,2.5005766829723126,2.5128093745197315,2.5179675860296284,2.523871486122104,2.5338051298876323,114.07403231186899,0.16367263796259854,113.8701462135118,113.95972809235417,114.0198375620117,114.15248770485611,114.42053531290155,10016.169158632028,56.53026270192793,9927.61486977684,9974.384819348139,10009.780653914557,10061.637700992585,10113.638097310084,31.203940137605038,0.14816038736248122,30.976164309935793,31.09362515490875,31.207402684245256,31.31263398949682,31.443305954200316,6.43254547582074,0.023391409957912387,6.394968143058083,6.414213612449848,6.432673059657923,6.451598156976496,6.4683338231768746,203412526.0545938,739692.5222530887,202224240.60703993,202832828.53833407,203416560.5617267,204015017.55917355,204544239.4900284
2077,-2.8464332675109882,0.016754859171540862,-2.8733563031526748,-2.857959383039211,-2.846889136912462,-2.8356692980471028,-2.8181813422334976,21.433599999999995,0.06954595602908899,21.33,21.39,21.44,21.47,21.54,2.4278794476093135,0.009922634325856723,2.4104808261636657,2.422886123345871,2.428099056385391,2.433728180130539,2.4436437996784597,113.27417384126515,0.12132954327344055,113.00894637429282,113.22922418162167,113.28595898697856,113.3539192902597,113.42968134599573,9833.631759957245,54.949259091811975,9743.70022591563,9795.194104214303,9828.007059636826,9874.799676104083,9928.90018913436,24.765859742058698,0.08509833899558379,24.63731263186814,24.698433103217532,24.766523942614477,24.831957062564822,24.901152364105542,6.046024762538575,0.020320416947799274,6.013275170228105,6.0305193988549,6.046750489154968,6.063042157648148,6.077842400643795,190667436.91141653,640824.6688657965,189634645.7683135,190178459.76228815,190690323.4259911,191204097.483592,191670837.94670272
2078,-4.230631697902372,0.023732809870112233,-4.271613322239878,-4.246827518629716,-4.2259245291693155,-4.210836873188661,-4.198752496626537,20.98735999999999,0.07649987189531773,20.8445,20.96,20.97,21.05,21.1,2.3618506463300606,0.009921297953510076,2.3443486121666544,2.356923634654449,2.36207681857302,2.3676296541353756,2.3775694212088747,112.53661556075357,0.1022121542582444,112.37694424374592,112.46203082265646,112.54450719779649,112.62262156067473,112.67736917398553,10498.038097427905,57.8578667386649,10412.721603523776,10454.964527409777,10489.60398112192,10544.375207024224,10601.608515918277,22.32620847848152,0.09458554263231621,22.162778062663904,22.25982963592929,22.326201965703582,22.400469534434052,22.473054587599687,6.431766272394444,0.02150303708507286,6.395883710408768,6.41789878227064,6.431002770281681,6.449662289282781,6.4652265025139375,202832181.16623113,678119.7775148579,201700588.6914509,202394855.99768692,202808103.36360312,203396549.9548218,203887382.98327953
2079,-3.1544759801602305,0.01691676888169227,-3.1857747892709476,-3.16348834950981,-3.150500966870367,-3.1419255758742555,-3.1336535625120403,20.287519999999986,0.08119759602352764,20.19,20.24,20.26,20.36,20.43,2.267323161484284,0.01006106041923665,2.2493955042857308,2.262431800698791,2.267588274601077,2.273275601017775,2.2832108284708625,111.7593971718132,0.14999088620538914,111.42275838163894,111.7088357620886,111.78220919087416,111.8429160192056,111.96017313104468,8659.713333309981,46.85894863710162,8591.595028945141,8625.920870641537,8651.104884772125,8694.400900979777,8746.012779929933,23.224419345686275,0.11163391302858848,23.027069510749556,23.149140899056626,23.22622178045169,23.300550874868705,23.41124213773772,5.2322960767595585,0.018077566724852997,5.201145993619317,5.219744812419603,5.232199554622673,5.244987018950565,5.260883193600239,165005689.07668942,570094.1442349645,164023340.05477878,164609872.4044646,165002645.1545806,165405910.62962502,165907212.39337713
2080,-1.7638616571449974,0.014012489602443131,-1.7854469377654856,-1.7743615495749823,-1.7635925125022198,-1.7534199451740693,-1.7393025572048106,19.843080000000004,0.0674248737484915,19.74,19.8,19.83,19.91,19.94,2.198178363383993,0.010282993308566517,2.1800287639587337,2.1929881010854926,2.198452904104432,2.204315684487314,2.214460261099758,110.77764122011902,0.17049479202298898,110.45547648198287,110.70135600462422,110.79565161092324,110.85613262493777,111.05618159978728,9639.176254309226,54.772986621551865,9551.195636095821,9601.079922987808,9632.459914357234,9680.478130196472,9732.641634992307,18.881389258896867,0.06630176319932123,18.77904418580204,18.834407209291953,18.879845742393826,18.930813857947385,18.98805231310415,5.5201701638735825,0.019475611982804557,5.490383038454808,5.504560438052908,5.520412704170862,5.536191682944413,5.550781152439386,174561028.99007618,615865.592365039,173619088.5952333,174067411.9962843,174568698.6963727,175067667.87474138,175529021.91489923
2081,-3.635498869458886,0.021129050955972013,-3.6714073618116476,-3.6490559872707853,-3.6319019736458387,-3.6200685687514786,-3.6066576558106234,19.66728000000002,0.06883459595290742,19.5245,19.63,19.67,19.72,19.78,2.1594959027916594,0.010401996872137598,2.1412742692883464,2.1542463791004156,2.1597541138463363,2.165437108891049,2.176132020567931,109.80097612771488,0.16589362908164537,109.5454987006969,109.71538223024395,109.79839028069156,109.86505354312338,110.05449110408932,9371.360584132091,52.62841366161346,9290.76491929449,9335.192176443823,9363.376050899486,9412.156837847284,9466.025133912995,20.06207128671981,0.09323315267207824,19.91049353759499,19.990398967268888,20.068351508053723,20.126619570044376,20.205715541644757,5.346903341429143,0.01748352107113064,5.319108683646414,5.3330984185891595,5.347226625262085,5.361704154162927,5.373506174936036,168619943.7753095,551360.3204991766,167743411.44747332,168184591.72862774,168630138.8542651,169086702.20568207,169458890.73278284
