MF,MF_grad,r_snow,precip_grad,precip_corr,T0,r_ice,lapse_rate
7.348129302905111,-0.004224392240329915,0.0016758582680515455,0.0004960824224343432,1.729335737138298,0.003763840649520165,0.003351716536103091,-0.005
6.93354039789533,-0.0038377132153875277,0.0019607364226320984,0.00048822921768509116,1.7046296786981106,0.0024888865959051395,0.003921472845264197,-0.005
7.417230734263246,-0.004414869798186492,0.0016433179884412954,0.00027904743748980283,1.923733565602285,0.012930156743809852,0.003286635976882591,-0.005
7.298055693646067,-0.004223262134806758,0.0018864909503301455,0.0006136035312373813,1.6246536149610065,0.011174821920221375,0.003772981900660291,-0.005
6.772081164791502,-0.0033960942983326517,0.001746739720550252,0.0005399479336665743,1.6920863384952003,0.012328498038560076,0.003493479441100504,-0.005
7.4123312122769685,-0.004259405315299925,0.0012588392875640853,0.0005142036446889701,1.6962989104184174,0.006480411614553358,0.0025176785751281705,-0.005
7.131665769160591,-0.004077922094900484,0.001922517949724457,0.0005932543663848382,1.6353823247449526,0.013780783905126628,0.003845035899448914,-0.005
6.940318124184056,-0.00363530343095882,0.0017219129013475957,0.0006119186295367555,1.627709566174549,0.02072064460290368,0.0034438258026951913,-0.005
6.9291503388553926,-0.0036729927024321323,0.001881540606893956,0.000786859194329353,1.483702754985258,0.03742270057239886,0.003763081213787912,-0.005
7.001576118521805,-0.0039677809202551375,0.001847115038782595,0.0007060855981721849,1.492757783920787,0.05098437105908579,0.00369423007756519,-0.005
7.205404424638156,-0.004019392029355452,0.0015172157807274897,0.0008654507654158017,1.428359503786357,0.004943912663106619,0.0030344315614549795,-0.005
6.71334252833759,-0.003339443810241647,0.0017772167706545008,0.0009109788925711245,1.3980860938385509,0.03263381902812572,0.0035544335413090016,-0.005
7.121676193067248,-0.0041482954512081,0.00190369164618503,0.00028168361703121553,1.89449961729815,0.0008655405761967203,0.00380738329237006,-0.005
6.978738556006182,-0.003749571589880097,0.0017337298957576454,0.00037530790280721784,1.8284504797701187,0.05501085724653579,0.003467459791515291,-0.005
7.08021393709061,-0.004007094836792967,0.0016639724666736772,0.0005690659247763685,1.6193744487842905,0.006216692245163008,0.0033279449333473545,-0.005
7.153463331784668,-0.004036596322903611,0.0017654988578573712,0.00047666868715532903,1.738092910508406,0.0007638719956589157,0.0035309977157147424,-0.005
7.171055097343428,-0.0040438912621934345,0.0018995606709182051,0.000644603521113406,1.6041990454346289,0.011356799889713727,0.0037991213418364102,-0.005
7.220591041955184,-0.0038238671721843214,0.0013345926728950191,0.000782224396230117,1.5230995672816638,0.01946462195978386,0.0026691853457900382,-0.005
7.395205720412347,-0.004087535710027526,0.001151990662748298,0.00047478559829747924,1.7365557364730781,0.04629002630936966,0.002303981325496596,-0.005
7.253486575107619,-0.0040691519273132115,0.0016845527952649118,0.0006954994681371747,1.5641989341701767,0.018252425908367155,0.0033691055905298237,-0.005
6.812750215869301,-0.003435357193697248,0.0017048867458889594,0.0009524192700642887,1.383624278395774,0.05007013984467063,0.003409773491777919,-0.005
7.042838011463409,-0.0037413045402692677,0.0015514940753831993,0.0006787822785465743,1.5691077719179516,0.002064217357244982,0.0031029881507663986,-0.005
6.8231565471099005,-0.003623656988517516,0.0019071717043236468,0.00048752287493845583,1.7172355314290582,0.016714399872007943,0.0038143434086472935,-0.005
7.0691965042275,-0.003954263224509549,0.0019518376681677094,0.0005480558075861778,1.6755597950845809,0.02851672934475798,0.003903675336335419,-0.005
7.1026010973830225,-0.003940573366840642,0.0019639277896362673,0.0006821483565027079,1.5722055714593972,0.005266377272748261,0.0039278555792725345,-0.005
7.00952952776144,-0.003914991269863695,0.0018361193427008375,0.000506689212873631,1.6949120298462352,0.005853078785435235,0.003672238685401675,-0.005
7.461661032805447,-0.00442803442753224,0.0015305738643197275,0.0002740860085815192,1.93411465618346,0.00947723154625479,0.003061147728639455,-0.005
6.992580074479788,-0.003719576885064649,0.0018449328915830952,0.0005470097369000201,1.697607604323258,0.012531059895910223,0.0036898657831661904,-0.005
7.158511866535726,-0.004158997844904597,0.0019175135998920673,0.00044427346563107506,1.7463752059447877,0.017558178953052804,0.0038350271997841345,-0.005
7.2455184226781055,-0.004132807136401426,0.001578310439344681,0.0007119737482293914,1.5203794544291531,0.009912492615411562,0.003156620878689362,-0.005
7.105808734841714,-0.0039127515121809755,0.0017559456037020225,0.0006585165820547083,1.5831467783560305,0.01344401659818225,0.003511891207404045,-0.005
6.93077119351117,-0.0035509502636953587,0.0015641319912070304,0.0007990085116580645,1.4888938574525898,0.00442259314177787,0.0031282639824140607,-0.005
6.943372012536522,-0.003587165859573883,0.0018436420079736536,0.000624893453614882,1.6469965779372755,0.012738424611899762,0.003687284015947307,-0.005
7.302005982549606,-0.004277852986771588,0.0017510001239627883,0.0004314848359511993,1.7417550540792852,0.07911585174059829,0.0035020002479255767,-0.005
7.072951399691163,-0.003626313668875648,0.00139993968379142,0.000414073095753989,1.8180843576145496,0.038813419211666936,0.00279987936758284,-0.005
6.979750918656667,-0.003873180052365581,0.001996391524614068,0.0005890288960781849,1.6487021560439863,0.004577930704948517,0.003992783049228136,-0.005
7.243842621645596,-0.004183404511057191,0.001741621332884296,0.00038394271085676307,1.808810664321365,0.016573230827978423,0.003483242665768592,-0.005
7.204691704042621,-0.003920312293043785,0.0015775432444591429,0.0006467338329270607,1.606968385746951,0.03900148441297843,0.0031550864889182857,-0.005
7.733200265303274,-0.004502366635998624,0.0008055645374748796,0.0005612909626790929,1.6216633940679253,0.10324927076718196,0.0016111290749497593,-0.005
7.0432092333810985,-0.0037241475986721866,0.001725593895292518,0.00041157739005506533,1.8255388254859823,0.012066093410454802,0.003451187790585036,-0.005
7.1647305077840855,-0.004102744643208316,0.0016928724162273189,0.0006440644456628358,1.5722771195366751,0.01695411431294362,0.0033857448324546378,-0.005
7.0862257498000245,-0.00387393738660763,0.0017486999947490514,0.0005977662366234315,1.633531285993095,0.034244408255713246,0.003497399989498103,-0.005
7.397507351858915,-0.004052497890426515,0.0012214777165266296,0.000798166242791586,1.4992354896503306,0.0009385069132588943,0.002442955433053259,-0.005
7.105368504065946,-0.003974533497353929,0.0018375278913248933,0.0005439876679266426,1.6736552051528673,0.01488026098499313,0.0036750557826497865,-0.005
6.589307484448333,-0.003225235950627125,0.0017874910376760851,0.000979564340201638,1.3476599559953208,0.0693709483914192,0.0035749820753521702,-0.005
7.440226658800388,-0.004271069181851112,0.001468171579136962,0.00046774511580297635,1.7505938546890323,0.018251102331256097,0.002936343158273924,-0.005
6.889953876361754,-0.003676209570074985,0.001791346354650413,0.0006856998286344776,1.5365653941303634,0.036914300225082734,0.003582692709300826,-0.005
7.441897672696963,-0.004464419307093539,0.001883340597787117,0.0003561785759531699,1.8611990847803526,0.05561427802231697,0.003766681195574234,-0.005
7.26945010916317,-0.004158067693067479,0.0019040760965660256,0.00046899936540528903,1.7794309493981426,0.0016575799045828068,0.003808152193132051,-0.005
6.982747801261731,-0.0036559285901537637,0.0014331967231464892,0.0006484055025564913,1.574025797424717,0.013219963782070403,0.0028663934462929783,-0.005
7.2442478979211415,-0.004191105041030599,0.0016669422457482883,0.0003122415944132711,1.8883178210507408,0.0013026715550456536,0.0033338844914965766,-0.005
7.341674838350303,-0.00413364655844239,0.001760522036916644,0.0007902659958460973,1.5292473310602763,0.004057006761419691,0.003521044073833288,-0.005
7.163662854596123,-0.0041281963666887425,0.001867064669803957,0.00040860161681028533,1.7835753009412627,0.0023772517869299326,0.003734129339607914,-0.005
7.258253113537596,-0.0042024934800039375,0.001877791288735704,0.0005228763783418686,1.70597971240131,0.016451547826298134,0.003755582577471408,-0.005
7.1100678425380135,-0.004099018620939726,0.0019725235376401237,0.00047278598889185163,1.705308271393693,0.01917376262697537,0.0039450470752802475,-0.005
7.276457029677945,-0.004348822248564634,0.0017103316004458116,0.0005850553366214352,1.5896379860080276,0.02293442402140697,0.0034206632008916232,-0.005
7.044486034931427,-0.003850833464829396,0.0018232585396860959,0.0004444404387293449,1.7782757681258408,0.007186418477810083,0.0036465170793721917,-0.005
7.337141630037093,-0.004196316811944106,0.0016995504013832363,0.0004842504088911417,1.7487716490219167,0.031004049671513295,0.0033991008027664726,-0.005
7.265214325172478,-0.004185416270357712,0.001555491278296454,0.0003853051355090877,1.7882644636554528,0.0031243603464323837,0.003110982556592908,-0.005
6.965784031351338,-0.00382036838211857,0.0018613830542144414,0.0004251934005851068,1.7793400866957496,0.0020183884449301724,0.003722766108428883,-0.005
7.065542878589705,-0.004017970210614457,0.0018752372754825995,0.0004260349246243975,1.758522550601766,0.01870895288050541,0.003750474550965199,-0.005
6.9063223162128,-0.0035879729878554823,0.001982955591943523,0.0005520406594594795,1.7235752854897457,0.02023759855179666,0.003965911183887046,-0.005
6.976328189603931,-0.003656039391530741,0.0015028316011066515,0.0008774505336887432,1.4068077529572482,0.07237610967083609,0.003005663202213303,-0.005
6.913508078352759,-0.003567408177708332,0.0017631482942663229,0.0005300374937110225,1.709259622416909,0.01662327253918431,0.0035262965885326457,-0.005
7.318785456594671,-0.00421723531580013,0.0015077846003073794,0.0006686831555103749,1.560098509124113,0.014704863956287664,0.003015569200614759,-0.005
7.151173202202209,-0.0038598683709377204,0.0015694675079733701,0.0004220865194046037,1.7987142332678898,0.021687523246718684,0.0031389350159467403,-0.005
7.401458513840775,-0.004092982208343082,0.001091968689621811,0.0005740969090897269,1.650227372051531,0.0015250505917314533,0.002183937379243622,-0.005
7.156701409047996,-0.004085555446488486,0.0017311764318897068,0.0005021168902192962,1.68621157892711,0.03593581677555189,0.0034623528637794136,-0.005
6.943105488775708,-0.0037028784377203115,0.0016443573783125507,0.0005427972806805869,1.6600927236701368,0.01579740741071912,0.0032887147566251014,-0.005
7.381164379201491,-0.004324417810777253,0.0015945016554747143,0.0005715343173742962,1.648163793692815,0.009721130047290699,0.0031890033109494287,-0.005
7.0631206494107595,-0.004119759865154476,0.0019476703635666268,0.0007855388632578433,1.4418186827256065,0.015439572924263425,0.0038953407271332535,-0.005
7.3273680785002675,-0.004314788294193666,0.001918721319086241,0.0002923756712319158,1.923710606526523,0.03648089194137426,0.003837442638172482,-0.005
7.324264055687411,-0.004235973540322891,0.0017606747330887857,0.0004654052220452462,1.7578634810702785,0.0062348641513989495,0.0035213494661775714,-0.005
7.174714076933418,-0.00377754208308265,0.0012240632382005,0.0007517202602933493,1.5226604646004167,0.0077117935258507134,0.002448126476401,-0.005
7.042567469530309,-0.0037351147752457763,0.0014849653545455869,0.0003183634531072298,1.8936072847647814,0.010748073874800212,0.0029699307090911738,-0.005
6.9131611511926545,-0.003564796304884984,0.0018594672368784583,0.0008434132654234713,1.4867836915993828,0.01780500744382464,0.0037189344737569166,-0.005
7.310660437597287,-0.004188036416735906,0.001707787512474223,0.0004103697177048667,1.8162615322520306,0.016041064669944795,0.003415575024948446,-0.005
7.318566521160668,-0.0044793946194194465,0.0019088087509388102,0.0003917917003331778,1.7788682610153292,0.009607939827048604,0.0038176175018776203,-0.005
7.0749895636957625,-0.0038917598490499786,0.001707310993295464,0.0006538270939875891,1.5753897307059472,0.029364977615464093,0.003414621986590928,-0.005
7.107524535964948,-0.004077559347664543,0.001913105643127012,0.00045272977694886497,1.7463037738823315,0.0008025113102182336,0.003826211286254024,-0.005
6.688046463944426,-0.0032590770697265787,0.0019148674773050644,0.0004416855102048821,1.8048268369910292,0.004572053149225938,0.003829734954610129,-0.005
7.236266655582559,-0.003888017065075682,0.0014621446811414608,0.0004589488337674612,1.7791639659969927,0.047809225897269644,0.0029242893622829216,-0.005
7.460477344561805,-0.004337410313063133,0.0013877507582560923,0.0005692442576942612,1.6408362348800254,1.8177053146760727e-05,0.0027755015165121847,-0.005
7.098215024217243,-0.004113940434648198,0.0017755263456672426,0.00054709268400496,1.6212779640730552,0.01886187581452039,0.003551052691334485,-0.005
7.184846147175012,-0.003952495502852074,0.0016634628305425018,0.00048651616697661655,1.7395027310945106,0.013411294090391788,0.0033269256610850037,-0.005
7.184513538945011,-0.004131046445439684,0.0018489555829479742,0.0006615784131797699,1.564390440173176,0.025302598403061576,0.0036979111658959484,-0.005
7.074063905916285,-0.0037197559099062627,0.0014847235997903884,0.000693720860772641,1.5620331058643229,0.06812392624436303,0.002969447199580777,-0.005
7.063484701230133,-0.00378128194492945,0.0016885757965031658,0.00047846135137925226,1.7732517156688072,0.0038270359826263044,0.0033771515930063317,-0.005
7.3267308761155405,-0.004455584093082581,0.001966225380520074,0.0006764799483103312,1.538579379909893,0.0014326707381490007,0.003932450761040148,-0.005
7.221253487137407,-0.003833663635134857,0.0013149545954989246,0.00043597746965999,1.7889407679700795,0.021157737481247534,0.002629909190997849,-0.005
7.324831560580793,-0.0042973113942462535,0.0017543946005944744,0.0005092591324324069,1.6891554378046356,0.007328508861329283,0.0035087892011889488,-0.005
7.040617335350596,-0.0037693790517437545,0.0014832338100226727,0.0004935831743432612,1.6986125180310017,0.02578485806776623,0.0029664676200453453,-0.005
6.964502227635423,-0.003831343726954357,0.00179055570981175,0.0006430468644332902,1.5716009588608422,0.011047296384886293,0.0035811114196235,-0.005
7.343823967607303,-0.004267523576196926,0.0015818752877703114,0.0003655279087597835,1.8407049295734974,0.00017565010315570909,0.003163750575540623,-0.005
7.0263461742195155,-0.003962188679135019,0.0019993159154588973,0.0008571726989217189,1.4285731784225226,0.011141931504020194,0.0039986318309177945,-0.005
7.081203515433474,-0.003872293461293186,0.0017516382940151068,0.0005148099165692584,1.6994895933117995,0.06318425568502928,0.0035032765880302135,-0.005
7.378060226664222,-0.004311522826116963,0.0016586802899157369,0.0004235326588985624,1.7801193280218692,0.00430953711455118,0.0033173605798314737,-0.005
7.1764162015619055,-0.003564015616182437,0.0007314608119643348,0.0007503458000991857,1.5216439044381074,0.004174133422930149,0.0014629216239286696,-0.005
7.0401863556185456,-0.0038497781898508415,0.001680160290789861,0.00044574120858958884,1.756184492466089,0.010412930287196632,0.003360320581579722,-0.005
6.910351676410008,-0.003736319351794825,0.001979623635182,0.0007542670165580753,1.5144011316658388,0.013124477019235076,0.003959247270364,-0.005
7.005007927080107,-0.0037114497189024665,0.0017260204528659019,0.0004930370236159237,1.738322905328903,0.0435292964196457,0.0034520409057318038,-0.005
7.059465776626057,-0.0038489892153766928,0.001837272923247697,0.0006458118455291125,1.5980827373611204,0.025117655338869827,0.003674545846495394,-0.005
7.014218809664021,-0.003781507006475557,0.0016941237329296463,0.0006731057440801935,1.5756456981542206,0.0067055162970010495,0.0033882474658592926,-0.005
7.018312832807253,-0.003966967205846361,0.0019817056103280093,0.00042569806018562516,1.7730138361269834,0.0012500709217650122,0.003963411220656019,-0.005
6.90161089451671,-0.003691536865892642,0.0019869881673947893,0.0004941379011396728,1.7410323217736348,0.0014430134944047829,0.003973976334789579,-0.005
6.998230669843113,-0.0038861544955092414,0.0019449826216502571,0.0004889309246148507,1.709410969586909,0.020643743769381266,0.0038899652433005143,-0.005
7.324092459337157,-0.0041352309190841935,0.0012323114581599562,0.0005907768732257948,1.6106102379285347,0.008827154798281497,0.0024646229163199124,-0.005
7.070180125784044,-0.0041380335019610805,0.0019414882616072952,0.0003470065938404244,1.8171232283737775,0.0023119355009910067,0.0038829765232145904,-0.005
7.060564243605343,-0.0039758211254302,0.001871120852279592,0.0004269208982412658,1.7715442956256493,0.001628975764878405,0.003742241704559184,-0.005
7.188027128890576,-0.0039779974858511055,0.0018419470797122754,0.0006450306014694566,1.6400382481516314,0.009718542351506248,0.003683894159424551,-0.005
7.180710669756184,-0.0039694811144402545,0.0016745566585996037,0.0007921056052942612,1.4763860658696184,0.10664565093118492,0.0033491133171992074,-0.005
7.019794153277322,-0.003686830849843107,0.0014706139322367227,0.0006015321433384394,1.6223572383296812,0.02087518290783077,0.0029412278644734453,-0.005
7.2220287191826165,-0.004230844619653349,0.0019180689811264051,0.0006503682201835249,1.57576611021848,0.004997091665917863,0.0038361379622528103,-0.005
7.6208730176675665,-0.00432147133137215,0.001067634020561246,0.0006007041169888646,1.6495750679188936,0.0022910332877484774,0.002135268041122492,-0.005
7.248705437565489,-0.004086199220405501,0.0016224731818202923,0.0005780339127529456,1.6545313349841735,0.016086051784221254,0.0032449463636405845,-0.005
7.0442525897309425,-0.003792171219409543,0.0016243025871696842,0.000457896210719256,1.7541961744220613,0.02002911801257415,0.0032486051743393684,-0.005
7.07825001486891,-0.0038347190472283444,0.0015164524007568602,0.0008417289920693155,1.4285533906841348,0.04336978353580725,0.0030329048015137203,-0.005
7.382266364645142,-0.004433341851923503,0.0017329976084037022,0.0002613098286114841,1.9402742947021818,4.276362484709889e-06,0.0034659952168074044,-0.005
6.967729758232722,-0.003829216847883577,0.0019179324757406192,0.0008629126546192995,1.4313139794588898,0.011765113836649688,0.0038358649514812384,-0.005
6.836926193692171,-0.00353068896719566,0.0016709798005755893,0.0008759989114911159,1.400832632024581,0.09727608322084419,0.0033419596011511786,-0.005
7.541556787304786,-0.004250278967225065,0.000970989336518846,0.0006397727497587303,1.5888471665259782,0.03422085312881738,0.001941978673037692,-0.005
7.363608751266388,-0.004289086905040414,0.0015157893039258585,0.0005484873784212926,1.652203580411838,0.0019140310857952078,0.003031578607851717,-0.005
7.190564254286227,-0.00404063615392881,0.001676842397054503,0.00047649712070315097,1.7393188122762928,0.016854887309900167,0.003353684794109006,-0.005
7.3923835144704455,-0.004303356320924822,0.0017282582254571262,0.0003964764402033341,1.8436600325435228,0.005722898638090173,0.0034565164509142523,-0.005
7.065551549572151,-0.0037003249856289674,0.001636371561149295,0.00038045937729023593,1.8682601102687266,0.01787421492908427,0.00327274312229859,-0.005
7.125979048790266,-0.004020298097166704,0.001916102623237045,0.000589539290518413,1.644622578721429,0.02430897149310907,0.00383220524647409,-0.005
6.784226367734075,-0.0035071894670379565,0.0019906084119196117,0.0008961114307577402,1.422284567581789,0.019168397972601503,0.0039812168238392235,-0.005
7.059899146534998,-0.0039432090923736465,0.0018382471959545663,0.0005982493784263672,1.6260184557973676,0.012801038244709175,0.0036764943919091325,-0.005
7.084283066986934,-0.0037877080681567093,0.0015988236487898403,0.0004949691765528102,1.735685227451654,0.01158705690632698,0.0031976472975796806,-0.005
7.153457843940688,-0.0040467445278212395,0.001893588991561036,0.0005401364768108764,1.6720890923725575,0.011828586375949432,0.003787177983122072,-0.005
7.471183953973242,-0.00443600612015288,0.001634664591452053,0.00047894555499050244,1.7270463413527228,0.02929281211709426,0.003269329182904106,-0.005
7.020135330989582,-0.0038038385615811075,0.0019647737456714148,0.0004235990075149994,1.8111058709387244,0.0039465752908725,0.0039295474913428295,-0.005
6.79840506335319,-0.003599744019058004,0.0019952539633045353,0.0006243346645878636,1.607650583305709,0.0022694079556621737,0.003990507926609071,-0.005
7.192530710700993,-0.003942380502215223,0.0015348506964156644,0.0006804290233668916,1.5744647363955644,0.013544899255986308,0.003069701392831329,-0.005
6.914726119631626,-0.0036824846814594017,0.0019075086324050424,0.0007441421880255637,1.5347121138494686,0.02188294466672505,0.003815017264810085,-0.005
7.515880678960236,-0.004025600884832334,0.000810639934980901,0.0006696833487519184,1.601515345699283,0.025945644626502014,0.001621279869961802,-0.005
7.166534665761326,-0.0039116806644486765,0.001848023286490044,0.0004728329015347527,1.7775191680158429,0.027022622308831408,0.003696046572980088,-0.005
7.212565613562035,-0.0037622782268962787,0.00123159279871249,0.0008367063586314715,1.4729559901917557,0.014112419493970442,0.00246318559742498,-0.005
7.37724974539419,-0.004190238381978108,0.0014279913400089149,0.0004377691053243797,1.7844375350454131,0.01593913709645516,0.0028559826800178298,-0.005
7.355255779417486,-0.004107370643705794,0.0012306503050821538,0.00039094257516222386,1.7998664071927557,0.04321636756961595,0.0024613006101643076,-0.005
7.099791139394177,-0.004143889277790086,0.0018943160519285112,0.0007514633831803357,1.4709057127589071,0.01370135668277546,0.0037886321038570225,-0.005
7.2180265047271375,-0.0041119191629346245,0.0017083275699184249,0.00031280390095754095,1.899922662993685,0.0059638554234056375,0.0034166551398368498,-0.005
7.107364956595387,-0.00392433838419742,0.00161946226449178,0.0008548521652593603,1.4334228329188528,0.010626492583149004,0.00323892452898356,-0.005
7.071284847168377,-0.003848498771796657,0.0016634437253020677,0.0005489072435421497,1.6575640211543445,0.048849753874410325,0.0033268874506041353,-0.005
7.376817347475751,-0.004120317297149055,0.0012194229848232047,0.0009887184885334114,1.356993450220768,0.041828817617542834,0.0024388459696464094,-0.005
7.0160421559778,-0.0036916863490218054,0.001549275961979148,0.0006417288673181544,1.5971638702057045,0.002075880408629778,0.003098551923958296,-0.005
7.332617945589153,-0.00417320430077428,0.0015884437496244436,0.0003679971479621205,1.8516492779741696,0.014195187167342688,0.0031768874992488872,-0.005
7.785793352698598,-0.004566962606249732,0.0010377766476402416,0.0006203016410758015,1.6221620931363785,0.04489876914009811,0.002075553295280483,-0.005
6.809869896952275,-0.0035601717814296966,0.0019447032958433124,0.0006264428325450534,1.6087215736563139,0.019152708088366756,0.003889406591686625,-0.005
7.295995145743958,-0.004423067809046273,0.0019794166149112303,0.00048438475551798,1.696648018918793,0.010779887110302783,0.003958833229822461,-0.005
6.808177584746301,-0.0035433662749915582,0.0019900054585499935,0.0006530906422976684,1.6040488160103474,0.010242723963226584,0.003980010917099987,-0.005
7.227238694822182,-0.0037960634110868192,0.0010953820277488668,0.0006617076099358251,1.563460501718692,0.12369524258317122,0.0021907640554977336,-0.005
6.859297354802248,-0.0036699255003693767,0.001970398735474031,0.0004568227287983201,1.7570378418390857,0.016143264400221645,0.003940797470948062,-0.005
7.246733487868917,-0.004037730359199891,0.0014602474447654237,0.0007528906497189256,1.5055869251703868,0.02491127078965341,0.0029204948895308475,-0.005
7.108631524646363,-0.0038406741577656387,0.0017870169966731047,0.0005328730144655785,1.7170407054579917,0.0030863889456563473,0.0035740339933462094,-0.005
7.409798855179189,-0.004352906792852379,0.0019512354679291988,0.0004363688948514767,1.8118826269552168,0.013467354974431703,0.0039024709358583976,-0.005
7.072834802571892,-0.003769666502499028,0.001668693504644607,0.0004993580714211027,1.7442064525568084,0.012696099610071043,0.003337387009289214,-0.005
7.007448777889968,-0.0033900445493592704,0.0012024726653505527,0.0009347518711636316,1.4286394530872542,0.006531898054717785,0.0024049453307011053,-0.005
6.996001721408159,-0.003706825951562848,0.0017212980452487874,0.000741440589047145,1.5342376177716612,0.010469365661953292,0.0034425960904975747,-0.005
7.3538265574094455,-0.0038978472299159546,0.0011806773699397435,0.0005649704074137314,1.698557486467264,0.0024339542925936293,0.002361354739879487,-0.005
7.17036820362975,-0.004016962694974453,0.0019578461309723424,0.000509760215753102,1.7231777389795822,0.020092640305635942,0.003915692261944685,-0.005
7.176108791733297,-0.003972958639602386,0.0018806768778369789,0.0009653549038952183,1.404338380769954,0.02241222555477745,0.0037613537556739577,-0.005
7.012904046770859,-0.003530016106914127,0.0011979168024412593,0.0005655483181455117,1.6560003576236093,0.009813206601347978,0.0023958336048825186,-0.005
6.680569394441387,-0.003348066351961686,0.0019788961590111896,0.0007169772227706926,1.5391944706272231,0.01865611394652939,0.003957792318022379,-0.005
7.143470299919645,-0.0040788112569824075,0.0016649243546956695,0.0006697042603333537,1.5419275561530659,0.011466476985618186,0.003329848709391339,-0.005
7.342892868830802,-0.004325256504668281,0.0016739880954673256,0.000229635724342034,1.9737157469385247,0.0033441344139958362,0.0033479761909346512,-0.005
6.704661025625316,-0.0033638688906915343,0.0019411495680346812,0.0009267430070640686,1.403021439766139,0.015754484744578065,0.0038822991360693625,-0.005
7.270069997438927,-0.003923340111332692,0.0012493076288961431,0.00040725351068677786,1.7992146443278394,0.08109624409873223,0.0024986152577922863,-0.005
7.326513735141603,-0.0041319510775723895,0.0014764490977875724,0.0006916640122089314,1.5535544700947854,6.808287121677636e-06,0.002952898195575145,-0.005
7.307447675985651,-0.003803369792197712,0.0008760826709070286,0.0007148260271326621,1.5478762378664626,0.001106379030042055,0.0017521653418140573,-0.005
7.02686442732763,-0.0037936206660772547,0.0019254715298306704,0.0005400369290884738,1.7001054227332346,0.013695094456961036,0.003850943059661341,-0.005
7.034250765753537,-0.0038583323022215754,0.0016982409236020513,0.0006630468312050525,1.5595919173301462,0.011038285201527206,0.0033964818472041027,-0.005
6.718132421164231,-0.0032541916247565673,0.0018653576334760648,0.0006795430629933662,1.6019122106690997,0.025828382090167194,0.0037307152669521296,-0.005
6.9638469850776765,-0.0037882251892192203,0.001793901749832662,0.000642201249435747,1.5976863333518443,0.0011426036344556571,0.003587803499665324,-0.005
6.8654584674615435,-0.0034944736663876375,0.0017272121030167133,0.0006947652269546935,1.5669960405926775,0.016432141521783544,0.0034544242060334266,-0.005
7.583872574304782,-0.004232471888803558,0.0009546380804389395,0.0006080743815776758,1.6437924803581068,0.023060785459891025,0.001909276160877879,-0.005
6.845546837759844,-0.0036553723465277605,0.001960837208578363,0.00047082354546518587,1.7346088100716737,0.006154650351034491,0.003921674417156726,-0.005
7.3366126876093425,-0.004152869835302011,0.0016406146401368158,0.0008641662411888361,1.4579603780577262,0.016644054323416625,0.0032812292802736317,-0.005
7.003876275501019,-0.0037878001832115558,0.001979360624439195,0.0005354472317423617,1.7028459124811919,0.027541654902671964,0.00395872124887839,-0.005
7.335559946731994,-0.004109920265469177,0.0017846961382507339,0.0004798228563392099,1.7889019118481726,0.003727394926545901,0.0035693922765014678,-0.005
7.019258148167798,-0.0037619061110386997,0.0017725158643654244,0.00041831772077135105,1.8101258176159627,0.017141603282022362,0.003545031728730849,-0.005
6.72448726023504,-0.003441970004591156,0.0019561832916970092,0.0008427766955693213,1.4512512115818281,0.03341013071612384,0.0039123665833940184,-0.005
6.96067539784926,-0.003599852894258943,0.0017852212203053096,0.0006864072450948988,1.5915239094029665,0.006519694820314236,0.0035704424406106192,-0.005
7.458990239866958,-0.00429284533571987,0.0014277066225642195,0.0005030253628563088,1.7299670440603376,0.0022656343475022976,0.002855413245128439,-0.005
6.788495122349888,-0.0034677951246914673,0.0019537112967150955,0.0006892653448594059,1.5648021113459456,0.017282573219127535,0.003907422593430191,-0.005
7.0470084294935305,-0.003734023386938981,0.0018557398807102104,0.0009939714425445353,1.3880072971235486,0.03002350802157411,0.003711479761420421,-0.005
7.248448426451617,-0.003969749893126109,0.0012973263355678297,0.00045400332482752585,1.750759932334193,0.011726045239849964,0.0025946526711356594,-0.005
6.97635554599996,-0.003759441568305097,0.0017903547014621129,0.0008790078942536848,1.4312996878862985,0.017854379165176397,0.0035807094029242257,-0.005
7.131949217463744,-0.004052011898489415,0.001740242177357761,0.0006833019614394252,1.5428303942256794,0.008576804649156139,0.003480484354715522,-0.005
7.325423121002675,-0.0043864824729507226,0.0018912261348444054,0.0002409216262738723,1.9566581316076967,0.013645714846648392,0.0037824522696888107,-0.005
6.856774568819731,-0.003681784455310934,0.0019563346919246106,0.0008686464437725569,1.4226900393238946,0.011770778293734244,0.003912669383849221,-0.005
7.544881693667079,-0.004349388030207776,0.0010874163177439099,0.00028966857682238996,1.901533205461516,0.07581679443780558,0.0021748326354878197,-0.005
7.306473848931588,-0.004209736660427069,0.0015287484138907436,0.00046850630843313964,1.7175905061755101,0.037226954478867605,0.0030574968277814873,-0.005
7.318317154768099,-0.003994331831341257,0.0011395616127822658,0.0008348526660623401,1.4498417351354458,0.002177507053992514,0.0022791232255645315,-0.005
7.043050299080099,-0.003897477277824436,0.0018967149157268224,0.0005819566036662468,1.6360155281794617,0.022139315291571093,0.0037934298314536447,-0.005
7.283959977958075,-0.004281064472815969,0.001662576232260805,0.0004984490757589255,1.6872965568354574,0.006516381341436199,0.00332515246452161,-0.005
6.931366033225357,-0.003705901268892312,0.001882612537144117,0.0004439776936177213,1.7679920859679943,0.015805820417316974,0.003765225074288234,-0.005
