MF,MF_grad,r_snow,precip_grad,precip_corr,T0,r_ice,lapse_rate
7.568215520339928,-0.0043314951519916435,0.0011312277544325059,0.0005553441388733949,1.7857365240426604,0.0070961612857100235,0.0022624555088650118,-0.005
6.763482678580895,-0.003308878085172166,0.0013666255726259694,0.0011222806593724232,1.3737020622718004,0.014231633999709226,0.002733251145251939,-0.005
6.9132339196274,-0.003657756465975754,0.0016851780597900426,0.0006087712727214094,1.7148077789632683,0.0067777684859652255,0.003370356119580085,-0.005
6.936852612511587,-0.0036269384540028302,0.0017429468454846938,0.0009389872386722037,1.501046910766372,0.005808650259084987,0.0034858936909693875,-0.005
7.088634801263569,-0.00373262757454492,0.0011492006116198944,0.0004291289115755799,1.878172722639784,0.026620427558381732,0.002298401223239789,-0.005
7.1984257035356,-0.004112487571332741,0.001614444081095843,0.0009603044337569501,1.4395272831655088,0.035655484003254384,0.003228888162191686,-0.005
7.298783375367092,-0.004346117273884454,0.0017319794521788562,0.0007542515355093598,1.5777367629000563,0.007800321519275778,0.0034639589043577125,-0.005
7.0878282017090735,-0.0039052277183752706,0.001741661317830146,0.0005725321411421109,1.7614688654623787,0.007944690302485706,0.003483322635660292,-0.005
6.857423340823734,-0.0036616520127221957,0.0017982320169066693,0.0009275416541389594,1.472033453427797,0.0045238626371293215,0.0035964640338133386,-0.005
7.110778403876923,-0.00410270981998428,0.0019302958345339455,0.0005688563663847732,1.7426767625189235,0.013786689192922003,0.003860591669067891,-0.005
7.130135865856731,-0.00420556072837789,0.0018740161752144322,0.0007411206293988537,1.5696232386701638,0.03514797749828408,0.0037480323504288644,-0.005
7.289038622778311,-0.00400480659324388,0.0010328074035827342,0.0006693863389063684,1.6524482477034834,0.001877742856063536,0.0020656148071654685,-0.005
6.660684494153829,-0.0033238185553416976,0.0018195475318777974,0.0009029581166812326,1.5001050379622094,0.014995229027675902,0.0036390950637555947,-0.005
7.1587446094457725,-0.0041759192583395045,0.0018117638384836758,0.0006103044175709692,1.691131741885154,0.009630059440395224,0.0036235276769673516,-0.005
7.586966163848139,-0.004237137599442057,0.00075722770315874,0.000492073182558763,1.8401942522719115,0.0011460324011963278,0.00151445540631748,-0.005
6.580769267416657,-0.0033816579299117753,0.0019329830310076048,0.0007207437187116022,1.5968271430222876,0.02369235225375446,0.0038659660620152096,-0.005
6.934259384697775,-0.003761725889678042,0.001945930826161969,0.0005280857929989135,1.8077458527499781,0.014027070995005227,0.003891861652323938,-0.005
7.287176319417847,-0.004068194746619791,0.0011969867408101061,0.00046031953438266165,1.8550025103257584,0.01442623577033936,0.0023939734816202122,-0.005
7.068007901581767,-0.0038963383234315663,0.001870948365560461,0.0005464606034633914,1.797193856970761,0.043653040344531185,0.003741896731120922,-0.005
7.536040139819875,-0.004186723360201457,0.0007017745753695852,0.0006384297762181434,1.6834792754856296,0.008991441046366549,0.0014035491507391703,-0.005
7.420645863382346,-0.00420909247836005,0.0010283733915397136,0.000636595157488738,1.6756781495870443,0.013712614605726276,0.002056746783079427,-0.005
7.173606875984587,-0.004063520047268917,0.0014432703950186922,0.0004199402668055927,1.8723315132070826,0.018739879036538547,0.0028865407900373844,-0.005
7.39329009650062,-0.004068572800406002,0.000709987745307358,0.0009388046482923442,1.4509386388824657,0.016066659162222705,0.001419975490614716,-0.005
7.143477703238787,-0.0037726651473241352,0.0013874612031697345,0.0011909762165358772,1.3412042593720979,0.06247509612305201,0.002774922406339469,-0.005
7.4726637257154325,-0.004314911570377768,0.0012767893541026165,0.0006274794199902529,1.7053930695847181,0.01259434819376801,0.002553578708205233,-0.005
6.791732232829128,-0.0035425872218456662,0.0016669340311771764,0.0009997077698393356,1.4218636085130858,0.04877986936491316,0.003333868062354353,-0.005
6.925195114121441,-0.003620763503470616,0.001628357702433047,0.00043717192498242104,1.9010491839972838,0.0020335688873996637,0.003256715404866094,-0.005
7.127807342975253,-0.0038611430268666626,0.0012895481337356193,0.0006964345203938968,1.625637595949581,0.013932241428343527,0.0025790962674712386,-0.005
7.473382188423443,-0.004076120563644959,0.0005272571269669599,0.0006979979915376359,1.6258634418578322,0.017012675957840562,0.0010545142539339198,-0.005
7.289666408398967,-0.004108419090599308,0.0013955045363173294,0.0007269173414194634,1.6105135911225847,0.04459571408950812,0.002791009072634659,-0.005
7.235203888041159,-0.004108156120247426,0.0015344728126593114,0.0007074054276309837,1.6372000810143017,0.0227715843429257,0.003068945625318623,-0.005
7.39853926855127,-0.003908158592538622,0.0006219993030233243,0.0008577826214327278,1.5345214511986551,0.006467163452233722,0.0012439986060466487,-0.005
6.989781164532642,-0.003864903449806615,0.001756541401965382,0.0007079830509713946,1.6328631189421847,0.004937585915369726,0.003513082803930764,-0.005
7.306387132783241,-0.004340770067061159,0.0016937690569995133,0.0006764224176473991,1.632575267057883,0.002646910595669812,0.0033875381139990266,-0.005
7.604115144097837,-0.004654655731964022,0.0015540196206185028,0.0005431876013850413,1.79021599160953,0.006982747224669965,0.0031080392412370056,-0.005
6.480989058528987,-0.0029410150039458826,0.0017841923528031883,0.0010850866162151291,1.4168407496084974,0.0038989730919951025,0.0035683847056063767,-0.005
7.1145986893004025,-0.00377742408648446,0.0014349472210438475,0.0007242288967273015,1.6541150470881303,0.010432405611334135,0.002869894442087695,-0.005
7.329208959988825,-0.004183748279840044,0.0013620001006137395,0.0007210757189043289,1.6227132642909006,0.009463887813230924,0.002724000201227479,-0.005
7.4907753074292,-0.0043058937921163455,0.0011542416774341336,0.0004923436742671329,1.829266007769099,0.00790234452300571,0.002308483354868267,-0.005
6.846168106663333,-0.003679037695967823,0.0019376314857168621,0.0005440113975691028,1.7786288439901075,0.006992323777126365,0.0038752629714337242,-0.005
7.090426198764493,-0.004063785361266132,0.0019766080809670338,0.00045966087973594346,1.8516676117648874,0.006906310486349775,0.0039532161619340676,-0.005
7.2136721215232,-0.004128540108360307,0.0014558871034670235,0.00032609498463132295,1.97358148468698,0.012777343833608023,0.002911774206934047,-0.005
7.186259610858487,-0.0038772873503699797,0.0012345073954345349,0.000645485589148279,1.6934615982038224,0.025596743899453107,0.0024690147908690697,-0.005
7.777825317383519,-0.004337819291060643,0.00038700807242394715,0.0007201686975627249,1.65182347799867,0.009513178156883515,0.0007740161448478943,-0.005
7.441178058658414,-0.0040426999697149996,0.0007462696407769535,0.0005181177621728802,1.8043476334545776,0.013967110542839228,0.001492539281553907,-0.005
7.145326941153759,-0.003997212245578844,0.001451302164268886,0.0005357724044826081,1.7715970276892634,0.010585294852060303,0.002902604328537772,-0.005
7.547571653922733,-0.004021970415562624,0.0003749223256802627,0.0009836724464472933,1.4590990424937236,0.008560003023575798,0.0007498446513605254,-0.005
7.383427503865411,-0.004215013464120666,0.001296316628341358,0.0009223254999277237,1.482554314670939,0.03152782066777283,0.002592633256682716,-0.005
7.077689308390875,-0.004008898223721275,0.0017750317663771257,0.0007491381704147854,1.5872954280838611,0.011671368862095188,0.0035500635327542513,-0.005
6.715552330091381,-0.0033823710581345665,0.001568701105770582,0.0010619369044326547,1.3854180948396806,0.0448508195899376,0.003137402211541164,-0.005
7.229656639758757,-0.003859604343577267,0.001138561159463424,0.0006331695033613483,1.7250838942491533,0.006794980537951914,0.002277122318926848,-0.005
7.183846998684044,-0.0037693275682174274,0.0009662184201346914,0.000869672571981155,1.5039509683434096,0.0002560399411901809,0.0019324368402693828,-0.005
7.723873904443395,-0.0044979138627999765,0.0006564764295726216,0.0005783670610273364,1.7246982461101599,0.02004581018288743,0.0013129528591452433,-0.005
7.35267637478125,-0.004091910530925624,0.0011400999826217788,0.0004683395248576248,1.8400167131430951,0.02115525339987165,0.0022801999652435575,-0.005
6.92407940640323,-0.0035248465014916354,0.0014198548580495669,0.0010087002329654644,1.442866895859422,0.03212752649330776,0.0028397097160991337,-0.005
7.731080530007911,-0.004096997656951505,0.00013403877535649402,0.0009915617936581064,1.4757252122540105,0.007033350511644681,0.00026807755071298804,-0.005
6.79506090945258,-0.003469743548654424,0.0016148408070860505,0.0007351971120092594,1.6157887946089395,0.018551838531301344,0.003229681614172101,-0.005
7.560490890969377,-0.00438429524777236,0.001089529554109761,0.0004965504854355889,1.8229310035001904,0.00441310860147753,0.002179059108219522,-0.005
7.373833246149187,-0.004029361303692825,0.0011821488266604918,0.0005381949150696556,1.8212942374377246,0.005365901804261463,0.0023642976533209837,-0.005
7.067674665667553,-0.004032606604218148,0.0018551423759896235,0.0008275889200015002,1.5358475618112177,0.0016636227572026305,0.003710284751979247,-0.005
6.978106419743231,-0.003843610444204228,0.0018463063813236558,0.0009317401892519558,1.4718894770169872,0.031204625404414616,0.0036926127626473117,-0.005
6.854643047510616,-0.0036976796766448015,0.0018906477687774578,0.0006334155276323185,1.6961602697806617,0.008841220781190082,0.0037812955375549156,-0.005
7.276329294894899,-0.0038772949828625642,0.0009107791544845604,0.0005041539423560396,1.8163873809885553,0.005597613671389518,0.0018215583089691207,-0.005
6.701994050418379,-0.003377145641711074,0.0018351700712517197,0.0006651347593640905,1.6904574675749708,0.006108265692390934,0.0036703401425034394,-0.005
6.948959903095103,-0.003937371465268728,0.0019385356028375157,0.0004925645686886263,1.8011921529267152,0.011027015724029133,0.0038770712056750314,-0.005
7.2363067046057665,-0.004099412114231114,0.0014915489613561126,0.0002897954816425852,2.0444702323536545,0.0302411446089007,0.0029830979227122253,-0.005
7.380896300174765,-0.004063399178744354,0.0011003608287484745,0.0005095094907557899,1.824948693257308,0.053751178511944275,0.002200721657496949,-0.005
7.554913001981246,-0.004371253576996648,0.001295818869606057,0.0005076847395407274,1.8305150439543667,0.022106425374824167,0.002591637739212114,-0.005
7.1531177856942145,-0.004049258843847367,0.001650517792113921,0.000509982306255864,1.7945204378590205,0.0001727489633714975,0.003301035584227842,-0.005
7.266197086919978,-0.0043276537603853995,0.0017989928852327273,0.0004923586851320096,1.8010097498164472,0.014641700144302393,0.0035979857704654546,-0.005
7.054128319268576,-0.003978819902829182,0.0018173966753566545,0.001093038823464823,1.3687942173823247,0.004916438802770548,0.003634793350713309,-0.005
7.272948166540018,-0.004187354629596852,0.0013793646839191389,0.0010483255041909617,1.3749467162851,0.04826738788319916,0.0027587293678382778,-0.005
7.156814131249095,-0.003867750313996936,0.0015089413499650378,0.0007269035994780756,1.6459897978289866,0.02470382772401549,0.0030178826999300756,-0.005
6.9127156356982145,-0.0036623048820823125,0.001726645302161448,0.0006892441461059088,1.659738031779611,0.014545889158924777,0.003453290604322896,-0.005
7.749110376881594,-0.0046192258756388984,0.0004320162408089298,0.0006390957358148527,1.6270734601540273,0.01563107256061981,0.0008640324816178596,-0.005
7.094652465332216,-0.004132738106881559,0.0019139801827083673,0.0006927111111997529,1.6244587931384922,0.022464410617868514,0.0038279603654167347,-0.005
7.447808392022976,-0.0038093879347279413,0.00038811332828320985,0.0006709237447552317,1.6917435289180975,0.012967598299419883,0.0007762266565664197,-0.005
7.6062888366792105,-0.004005920870058334,0.00012051281692514854,0.0006765904647763481,1.6712821114298952,0.0182386846879905,0.00024102563385029708,-0.005
6.52169098951916,-0.00308367939864028,0.0017621064291772422,0.0010913837957734981,1.3904384888633525,0.03553656153990514,0.0035242128583544844,-0.005
7.463235478871233,-0.0041207165630703126,0.0008342896554375917,0.0008934645469025262,1.5080380896565972,0.004848988225384505,0.0016685793108751833,-0.005
6.587737390336199,-0.003341453662572997,0.0017932746593982047,0.000704418363458811,1.6096199423241508,0.0006055847066325608,0.0035865493187964095,-0.005
6.877505136770179,-0.0039051804907606546,0.0019908453222864785,0.0007318408729362733,1.5804199484290107,0.00635874577064123,0.003981690644572957,-0.005
7.265765487418629,-0.0039322502674358755,0.0011912767088928771,0.0005701193488600102,1.7721491145020742,0.009085879276705601,0.0023825534177857543,-0.005
7.426030238460992,-0.004227554958198203,0.0012037833478103174,0.000807985911606123,1.5718851854845826,0.0022075512460620686,0.0024075666956206348,-0.005
7.089390519523999,-0.003994889011305957,0.001608681334662182,0.0007228682317754536,1.603239175677924,0.04752020613051622,0.003217362669324364,-0.005
6.881875310793642,-0.003710647880265107,0.0019241983635044455,0.0007234444993787719,1.6291171888946423,0.007154679103721909,0.003848396727008891,-0.005
7.491332315833099,-0.003903752320945493,0.000275117450760096,0.0006139298372551892,1.721064763851505,0.018052269977493495,0.000550234901520192,-0.005
7.30435067584778,-0.004011341820638383,0.000973216852953676,0.0005631534381834152,1.7470808050618956,0.006567934675400492,0.001946433705907352,-0.005
6.8903146501605095,-0.0038437295803890503,0.001962371488021116,0.0004981922402661208,1.794211407869934,0.006965803159693913,0.003924742976042232,-0.005
7.634212672991732,-0.004371054948790238,0.0009615706450819849,0.00042705497782462656,1.9211082079691753,0.019807277847647294,0.0019231412901639698,-0.005
7.273948689404389,-0.003960953795987646,0.0011811677188870806,0.0005599088225200819,1.7643831302499606,0.0301187450348715,0.0023623354377741612,-0.005
7.202542564769104,-0.0041599110903406894,0.0019142613387156304,0.0006339171741937582,1.6937302085824326,0.06057248094083951,0.003828522677431261,-0.005
6.976310885482813,-0.003906905074417717,0.0019188619645774208,0.000557688493394538,1.7562187429962726,0.0037871478200275366,0.0038377239291548415,-0.005
7.363292260262891,-0.004488167292629689,0.0019134782872321197,0.0004705510948649814,1.8401571346690095,0.0034443796865103802,0.0038269565744642395,-0.005
7.402548653759597,-0.0041393129929576675,0.0010428334759220034,0.0008763925452493711,1.5234361853122176,0.02530257143021873,0.0020856669518440067,-0.005
7.283274477325939,-0.004038689742978323,0.001255196191463234,0.0005653677407101814,1.7503996144692542,0.025487955073673067,0.002510392382926468,-0.005
7.351731371490487,-0.004042398737392607,0.0011294769712384479,0.0004480916531117694,1.8786605465689683,0.01610936303194124,0.0022589539424768957,-0.005
7.169219968958162,-0.004080766223475693,0.0019273649076874907,0.0004938688734579419,1.8467553409223951,6.663485136343753e-05,0.0038547298153749814,-0.005
7.169894586455824,-0.00402665140931678,0.0013623706386516991,0.0006713420527801393,1.629845951866696,0.027507022398503455,0.0027247412773033983,-0.005
7.024321283365827,-0.004108381908273016,0.0019531094991678375,0.000496944475355194,1.7716485317903525,0.03731574335126885,0.003906218998335675,-0.005
7.368938627924542,-0.0040571355466522034,0.001186410357958884,0.000777843174358135,1.608243303208463,0.010062390176665678,0.002372820715917768,-0.005
7.526755179733632,-0.003938687565164796,0.00043943534943606587,0.0006611934063103477,1.699133334997934,0.03913878613140711,0.0008788706988721317,-0.005
6.927697588266017,-0.0037882100543942315,0.0018601522597038614,0.0010811081821539906,1.3815879000507465,0.024695389901219673,0.003720304519407723,-0.005
6.890964660818191,-0.0037429323992146817,0.001875709622796932,0.0009167493471309515,1.4877026201266474,0.015930812782147932,0.003751419245593864,-0.005
6.894880031434052,-0.003781315893929177,0.0016844173845988358,0.0007682707047142585,1.5417529450486092,0.028525176567576714,0.0033688347691976715,-0.005
7.02715979711632,-0.003924626078129178,0.001944412005085775,0.0008688249846154454,1.532831225250824,0.00718612643928207,0.00388882401017155,-0.005
7.555667161003174,-0.004071194335591327,0.0004955459863802745,0.0006434978522593001,1.707369670679422,0.012626514384288301,0.000991091972760549,-0.005
7.113517795545637,-0.0038214316952376974,0.0012701046067748393,0.0008264214662771403,1.5285491941215363,0.0020600867633184675,0.0025402092135496787,-0.005
6.87245236620474,-0.003769928591082745,0.0019455923701386898,0.0006402289969860787,1.6821152965764818,0.016797983330980506,0.0038911847402773795,-0.005
7.048789373695786,-0.0039032940808049876,0.0018592529489904587,0.0006130124228481723,1.7296753327176138,0.010540839754675523,0.0037185058979809175,-0.005
7.32298865155566,-0.003866393705479078,0.000663618717781861,0.0006805735936624049,1.6446762508384738,0.006301231143117161,0.001327237435563722,-0.005
7.647484183418823,-0.004418984978551045,0.0005587618700799526,0.0006117639457906064,1.6810700022451255,0.004741863922045339,0.0011175237401599052,-0.005
6.921596160983673,-0.003872203035050109,0.0019478143438124834,0.00046684444231735977,1.8408579281530002,0.0025972274377980484,0.003895628687624967,-0.005
7.302475324132052,-0.004226664807013758,0.00151456166861289,0.0004382030382025768,1.8747488250198523,0.0024108212401009153,0.00302912333722578,-0.005
7.183866236380131,-0.003971785772155875,0.001341130480943422,0.0006758916645093454,1.6390403690477306,0.02903785661854792,0.002682260961886844,-0.005
7.176640758185508,-0.0038142887526739356,0.0013270604963453456,0.0007033816920785095,1.6667870907731401,0.01981042394593343,0.002654120992690691,-0.005
7.272693844206519,-0.004281358843401873,0.0017167693539160609,0.0006847143171726128,1.6537789022881209,0.0018790749665683823,0.0034335387078321218,-0.005
7.712143075059568,-0.004454518574731688,0.0006923678798730058,0.0008949210482283086,1.5018896624469698,0.015794862844586328,0.0013847357597460115,-0.005
7.4632816579368795,-0.0043215733343684466,0.0012640355311264566,0.0007411133490249519,1.6124148710104145,0.026364952633042487,0.002528071062252913,-0.005
7.098458176778882,-0.004010662418766907,0.0016248915039392912,0.0005923963033325917,1.723483390671597,0.007904080251082538,0.0032497830078785823,-0.005
7.17081365022165,-0.00369033792038724,0.00080998241202287,0.0005158380145568467,1.8009273363448528,0.051877287651374865,0.00161996482404574,-0.005
7.510551470201341,-0.00452733432139846,0.0013349539121241213,0.0005025110976011497,1.781173122489309,0.0017887379989590794,0.0026699078242482426,-0.005
7.361716218331099,-0.004586350727487954,0.0018623496291052238,0.0005741335764827498,1.7092635713893412,0.026669949191448068,0.0037246992582104475,-0.005
7.289599136796594,-0.004151799888902631,0.0012703757076586713,0.0006255113734899898,1.6750030344982272,0.032043276564745475,0.0025407514153173425,-0.005
7.294862118093708,-0.004077076754402557,0.0012192555654579672,0.0006468983971612043,1.6775537719021418,0.012831814270875373,0.0024385111309159343,-0.005
7.05705133047247,-0.003778849741468036,0.0012976216268861063,0.0008585628216825892,1.503150514293772,0.04742235376524717,0.0025952432537722126,-0.005
7.242757681210106,-0.0038826185011156767,0.0012216842333389309,0.0010268730634709364,1.4410514333365974,0.01865550597050024,0.0024433684666778617,-0.005
7.142752925123844,-0.0036272500533469964,0.0009886875392106681,0.001026732070557501,1.4369313910675514,0.0068221964055566985,0.0019773750784213362,-0.005
6.747677527570628,-0.0035396079384767097,0.001838468984433267,0.0007116314424616898,1.613450654453404,0.02811420252797357,0.003676937968866534,-0.005
7.287023264503009,-0.004106803500916644,0.0013934213793402213,0.0007987079233353508,1.5803163413192072,0.016839023627582935,0.0027868427586804426,-0.005
7.158560418618856,-0.0037361901553730203,0.0010265416199176875,0.0006738192930038511,1.6760495791896524,0.003636844028774462,0.002053083239835375,-0.005
6.864811149313064,-0.003377894384361771,0.0012262204062148828,0.0005790142468915877,1.7475203774574841,0.003732582127929024,0.0024524408124297656,-0.005
7.1286772107652645,-0.003797351591845148,0.000976499342537887,0.0004863906506740901,1.7974839657089674,0.027249093307787457,0.001952998685075774,-0.005
7.007709334940733,-0.003950180566412808,0.0019863202177825396,0.0005462176936972052,1.7763191070259687,0.0020931240480372287,0.003972640435565079,-0.005
6.850456554089027,-0.003434543630806291,0.0015360000711501026,0.000777904023042945,1.598979288210704,0.018742115478688377,0.003072000142300205,-0.005
7.507836106642083,-0.004390111792082714,0.0009999728076588448,0.0007532131019458737,1.572288151563884,0.002054256722662247,0.0019999456153176895,-0.005
6.899895236887788,-0.0038622881144887277,0.001997131520944186,0.00044293372314183754,1.8631391142437217,0.0013642381419038012,0.003994263041888372,-0.005
7.539653851657138,-0.004146109041757054,0.0005768974473093823,0.0007176553065741424,1.629897259980102,0.015470532678243694,0.0011537948946187646,-0.005
7.369191557387145,-0.004138144516414199,0.0009191984287079558,0.0005537369174698669,1.728290909486092,0.007302523559766579,0.0018383968574159117,-0.005
7.053328677973676,-0.0036476523854157643,0.0012682651280186237,0.000619980358058554,1.7221770883757688,0.007824150199232383,0.0025365302560372473,-0.005
7.060909019274506,-0.0038689515037769327,0.001483343385697247,0.0005811284214153869,1.7308797847414055,0.01841714438428974,0.002966686771394494,-0.005
7.7202281844711464,-0.0042043597690599325,0.00010321029606892974,0.0007654350500420621,1.5871912907912742,0.010422020530357703,0.0002064205921378595,-0.005
7.225304159816813,-0.004223748122988817,0.0016584769657434573,0.00047998565972985754,1.8127452133178261,0.008441332167761668,0.0033169539314869146,-0.005
7.326732888856415,-0.004191442547248437,0.0012946406139841724,0.000639820071752184,1.6649290387399744,0.011024815732307753,0.002589281227968345,-0.005
7.054305452044606,-0.004089082318980885,0.001998963559332643,0.0004571697546610639,1.8283283965851898,0.026175857174023636,0.003997927118665286,-0.005
7.072030420990082,-0.0038000208476995823,0.001648136918701715,0.0005098632868954774,1.8314788716839685,0.014873371414041405,0.00329627383740343,-0.005
7.146157871312405,-0.004048678681470863,0.0016121023477704856,0.0008591466410491542,1.5139025711720295,0.005865625652520592,0.0032242046955409712,-0.005
7.1584318899811334,-0.004207623160796908,0.001931138490937744,0.000545922359766033,1.7522181648701105,0.017948136072188932,0.003862276981875488,-0.005
7.816912855881405,-0.004435567461307088,0.00041584062479983785,0.000659111062766444,1.6841615243706218,0.010127986177991086,0.0008316812495996757,-0.005
7.002672314010753,-0.0039744764039825594,0.0019284272126743308,0.000614862855712452,1.6860809629915647,0.0587587491839625,0.0038568544253486615,-0.005
7.266487665129927,-0.003970345256563932,0.0011584077042481936,0.0008002142050573153,1.5775212200478839,0.019794934263736075,0.002316815408496387,-0.005
7.474890399451498,-0.0038756184040787817,0.0003110332844357686,0.001032481642374422,1.4377419620384595,0.0034843394027930675,0.0006220665688715372,-0.005
6.7828892074192275,-0.0034849979324030832,0.001781950468923313,0.0007084341623617913,1.6360591075911968,0.0176134223591427,0.003563900937846626,-0.005
7.359834822760126,-0.004061477484383972,0.001260530642441266,0.0011087124255975457,1.3894128930099638,0.03647996628637043,0.002521061284882532,-0.005
7.002263542201098,-0.0037101477798969825,0.0018181567797384251,0.0007514443455883128,1.641581861800102,0.003305314883354669,0.0036363135594768502,-0.005
6.9979801911485024,-0.003864075591830232,0.001923040917366618,0.0005870064241093539,1.7499328386403197,0.006677838839098847,0.003846081834733236,-0.005
7.839197743243536,-0.004677714506862627,0.000506106201308452,0.00031935349408777674,1.9719801979598384,0.007831152931671855,0.001012212402616904,-0.005
7.426631334258965,-0.004285692524521612,0.001194907236934948,0.0005981754867274245,1.723338918616588,0.001162166330454105,0.002389814473869896,-0.005
6.984042002764718,-0.0036882165247595186,0.001276254910398526,0.0005607545317236691,1.746751023444688,0.001199329219067513,0.002552509820797052,-0.005
7.41734985847367,-0.0041802213679935,0.0008835644426951656,0.0008319632944692066,1.5223910460820722,0.010623625696704813,0.0017671288853903311,-0.005
7.076588995142826,-0.004040870144215719,0.0018214096518058924,0.0005777258483072498,1.7302963559985556,0.014836262269169315,0.003642819303611785,-0.005
7.372638183574923,-0.004073013274470646,0.0007590398079463838,0.0008042957862021214,1.5400777975387425,0.019837545359901648,0.0015180796158927676,-0.005
6.901435197123787,-0.003570300123352846,0.00141805870388962,0.0005735884513273655,1.756434640011586,0.0010713736607977412,0.00283611740777924,-0.005
7.154375152683882,-0.004081112096889476,0.0017047888852511986,0.00046041008409566394,1.8495154435597376,0.01659849371374188,0.003409577770502397,-0.005
6.817366235318381,-0.003786004036068454,0.001911543167314227,0.0006616748242875208,1.6261655404293969,0.020631841682875175,0.003823086334628454,-0.005
7.067831448224219,-0.003557768033461467,0.0009912816540805524,0.0007225692743372732,1.6356216093586993,0.029895332561217996,0.001982563308161105,-0.005
6.999735569881183,-0.003947446987963067,0.0019286838479008136,0.0005998633363812539,1.713915138651621,0.009425922738375878,0.0038573676958016273,-0.005
7.242636608720604,-0.004090328078331012,0.0014291666092557259,0.0004951601109782422,1.816831847010633,0.0039000651226323625,0.0028583332185114518,-0.005
7.048015665407091,-0.003628221237067253,0.001166478123626562,0.0006570622121278842,1.682528719548384,0.011271466626894005,0.002332956247253124,-0.005
7.252342534512059,-0.0040556229721803345,0.0017332960766971623,0.0005297834811937695,1.8321148156900497,0.015611914422319968,0.0034665921533943247,-0.005
6.763930441609036,-0.003560740888748419,0.0019502910266781775,0.0007068972428846446,1.6232367082749075,0.019630778691431483,0.003900582053356355,-0.005
7.110597356010449,-0.0038835172685836995,0.001417469949738597,0.0006618145716648154,1.65634688535611,0.019488647947076835,0.002834939899477194,-0.005
7.496526794260587,-0.0042299150230903325,0.0009410529202559529,0.0006278587483071361,1.705683517470902,0.003769216481678407,0.0018821058405119058,-0.005
7.583485309191314,-0.004232503292665882,0.0008239246711849929,0.0005215842141779787,1.8025757968031595,0.01916796208269784,0.0016478493423699857,-0.005
7.386749763286388,-0.004459146748131208,0.0018275918622525714,0.0007487342289991658,1.5924065376631469,0.01476646058695415,0.0036551837245051427,-0.005
7.5132006053685245,-0.0038787900509484304,0.0001307351016232982,0.0011042412766757727,1.379394385643667,0.0006029668532132205,0.0002614702032465964,-0.005
7.207154131968643,-0.003901937455955322,0.0012800089805572075,0.0008030656168019543,1.5790290514492846,0.0005404450917402019,0.002560017961114415,-0.005
7.162998111422771,-0.004292604884227639,0.001882530107319261,0.0008262869483729643,1.5118683362156382,0.0068946618176808985,0.003765060214638522,-0.005
7.082227803368642,-0.003838387948329882,0.0016107393501681058,0.0008326687140795676,1.5618425320461582,0.008674583105178336,0.0032214787003362116,-0.005
7.144081545036025,-0.003983971480151107,0.0015725463813396116,0.0008761134890344698,1.507968349006689,0.0032485987955391156,0.003145092762679223,-0.005
7.411298029231579,-0.004185255258090842,0.0015120036254885718,0.0003382447412082339,2.0419705010266305,0.021625391297470098,0.0030240072509771436,-0.005
7.1411290566316366,-0.0038510222642137906,0.0012326442408783895,0.0009581849692542844,1.447437794063221,0.034358817983291004,0.002465288481756779,-0.005
7.71888553473138,-0.004365529247823376,0.0002231779465111702,0.0004691249681590296,1.8055365081430426,0.006292344176656306,0.0004463558930223404,-0.005
7.2821110712898545,-0.0041327787867278705,0.0012679482911344582,0.0008484604795848238,1.5138792072733696,0.013165355830958179,0.0025358965822689164,-0.005
7.190052192173421,-0.004191976090720118,0.0017313054622257167,0.0005341881622343965,1.766871511670717,0.0032750893003601063,0.0034626109244514335,-0.005
7.469704132861394,-0.004201243944779172,0.000929881618950141,0.0005449494781481733,1.752409980854917,0.004481700045132073,0.001859763237900282,-0.005
7.158846217361743,-0.0041419621654461575,0.0014136899567370944,0.0003659473006029611,1.8967124295366249,0.011477903415197277,0.0028273799134741887,-0.005
6.873745267988449,-0.0035882263734883972,0.0016665724670468364,0.000829195027818715,1.5422791361800765,0.000941436098973578,0.0033331449340936728,-0.005
7.316105143360837,-0.0039946458099959755,0.0007767268773617329,0.0005004707953137951,1.782939969012663,0.00216707577015069,0.0015534537547234658,-0.005
7.160118115257545,-0.003672143773717439,0.0012389185138832362,0.0007359736908160841,1.6574428983247593,0.021651454848099508,0.0024778370277664724,-0.005
7.088275746805609,-0.0037527185438186936,0.00150076527725508,0.0006639137893258202,1.696414478335712,0.0008931206238444664,0.00300153055451016,-0.005
7.345310865143428,-0.0041560509390019835,0.0013216536355680176,0.00033330781778132283,1.9988985914376407,0.01708813156877019,0.002643307271136035,-0.005
6.7925607122680205,-0.003406068400759325,0.0016261698972450708,0.0008084741024550827,1.5749548940204636,0.001876342434223209,0.0032523397944901416,-0.005
7.10363969462954,-0.003991865168512993,0.0014650264766589848,0.0005952404381994862,1.6944096086745557,0.035523486971768714,0.0029300529533179695,-0.005
7.560082148654026,-0.004054889474674996,0.00027935416228369104,0.0005442260854576464,1.7779969453070694,0.0014159678497346869,0.0005587083245673821,-0.005
7.325195989531609,-0.004111262894125886,0.0015647062097122514,0.0009211788669861286,1.5070471929886524,0.04279823683338222,0.0031294124194245028,-0.005
7.463734257378647,-0.004112915368181815,0.0009580304935511697,0.00047071053579568993,1.8724449564543633,0.006611993281619536,0.0019160609871023393,-0.005
