MF,MF_grad,r_snow,precip_grad,precip_corr,T0,r_ice,lapse_rate
7.515412006773736,-0.004534385928952131,0.0013989002941152922,0.0005605828603984013,1.7374940944672352,9.299293891661077e-05,0.0027978005882305845,-0.005
7.049443376634791,-0.003840809340102817,0.0014718595276035197,0.0006910974703914638,1.6363775503432987,0.035070635799393915,0.0029437190552070395,-0.005
7.291819588199086,-0.00430754160085956,0.0014968844916666889,0.0009159131245159607,1.4556173267461576,0.01398328912927895,0.0029937689833333778,-0.005
7.2579535324530635,-0.0038443543759165946,0.0009084020396047177,0.0005550262101478177,1.7683852295247295,0.005344522287593089,0.0018168040792094354,-0.005
7.877469323690705,-0.004650830674227114,0.0002954926560697306,0.001109647229998147,1.348400828528664,0.004030866476051187,0.0005909853121394612,-0.005
7.39097828216798,-0.004236258537657053,0.001333300175819476,0.0005926287432967001,1.731406858215479,0.034586197198854,0.002666600351638952,-0.005
7.7311222844205725,-0.004514304391019479,0.0007747875454949757,0.00102549414236439,1.4171231329139147,0.01346135053215036,0.0015495750909899513,-0.005
6.767412670453505,-0.0036613168986689582,0.0019713321508186524,0.0007327617938842101,1.6051366837588172,0.00035435123279115195,0.003942664301637305,-0.005
7.210795059869881,-0.004153302717601472,0.0018995229931369644,0.0007592116437277588,1.617254796477224,0.0045714864657631585,0.003799045986273929,-0.005
7.733199289373907,-0.004579413567945963,0.0005975743499883983,0.0007327558228299673,1.5778770160952662,0.004864383895291084,0.0011951486999767966,-0.005
7.137401399686336,-0.00405292192612511,0.0015476485346676506,0.0009813111558285956,1.4356088054974132,0.004986551087939087,0.0030952970693353013,-0.005
7.019282220731394,-0.004000497760762284,0.0019195788137198605,0.0005088136740313929,1.7838213955950029,0.033211537822165016,0.003839157627439721,-0.005
7.572303761379321,-0.0042373778022084235,0.0006397521759164431,0.0006778343145157268,1.6560364763491133,0.0034979843529552718,0.0012795043518328863,-0.005
7.295643851906851,-0.003983428710467756,0.0010896512475824687,0.000958979481434239,1.4519067964911136,0.0527191420044316,0.0021793024951649374,-0.005
7.175915390482077,-0.004179431581249486,0.0019421387195268556,0.0005187283791221684,1.7975265580122208,0.003938294603095839,0.003884277439053711,-0.005
7.415698282852981,-0.004071643053508046,0.0008870458042479333,0.0008872384238092304,1.50875336881356,0.019315334782357033,0.0017740916084958665,-0.005
7.25607916209204,-0.004146498681130422,0.0014824438023513908,0.000772449278224737,1.5764905892654233,0.03423058833884641,0.0029648876047027816,-0.005
7.134355205758557,-0.00403730134621393,0.0015221086436311435,0.0009869983367883316,1.41599925480072,0.06157074016029128,0.003044217287262287,-0.005
7.094027318308778,-0.003750962977192192,0.000986040353856935,0.0009292147350125376,1.459820909101587,0.018118898302996574,0.00197208070771387,-0.005
7.39230453647996,-0.004027287226776785,0.0007256002264501538,0.0006048189263318816,1.71341767694884,0.022105536070554203,0.0014512004529003077,-0.005
7.096834992724006,-0.0038829416928126376,0.0016630457472693243,0.0008549463515046614,1.5308204175102826,0.013194479377939149,0.0033260914945386485,-0.005
7.12347649526134,-0.003917836754799089,0.0015002003637258955,0.0007420311756340066,1.5901515383792495,0.08547923777968791,0.003000400727451791,-0.005
7.233139248644023,-0.0041163001900092365,0.0012386390037199867,0.0007497573083799336,1.5671155749715533,0.01622258143652993,0.0024772780074399734,-0.005
7.843335818912286,-0.004546953510090683,0.0001388260757145478,0.0006239273470700227,1.6656558386229898,0.016443098021197977,0.0002776521514290956,-0.005
7.48163867957572,-0.004150363095697123,0.001004891529036165,0.000612222045488314,1.745544401291881,0.0076941823161886,0.00200978305807233,-0.005
7.350854222223986,-0.0044977013170242565,0.0016631764731522406,0.0006290864006219843,1.6506271860785415,0.046718326978323496,0.0033263529463044813,-0.005
7.500188706917608,-0.004649845036950688,0.0018571376315115063,0.0007818594201917979,1.5749000879741553,0.016185902833321067,0.0037142752630230126,-0.005
7.981741879281428,-0.004908068939922357,0.0006227564727402615,0.0005649853914034594,1.7267136197212924,0.027575080827925195,0.001245512945480523,-0.005
7.095718487327419,-0.003794165279600034,0.0010466006773120454,0.0009369445511119561,1.446436695106063,0.003110225483401789,0.0020932013546240908,-0.005
7.549378597439344,-0.00406472238796644,0.0007123081571889163,0.000729906214305306,1.6554636402417335,0.007195195183388775,0.0014246163143778327,-0.005
7.579224705385276,-0.004120885365407101,0.00048743091587942163,0.0010713822566600847,1.4039407151896408,0.002106748127498481,0.0009748618317588433,-0.005
7.145584765160626,-0.004122105446203463,0.0015862190142207561,0.0007464854268440439,1.5767080273402747,0.007986918245682133,0.0031724380284415122,-0.005
7.01107541373091,-0.003565727866369824,0.0010443268414516648,0.0007860886646911729,1.571251925616328,0.046963134227686325,0.0020886536829033296,-0.005
7.407365534106818,-0.004351359403458058,0.0014354224608136414,0.0008143388998863811,1.540274004773523,0.03733463888767327,0.0028708449216272827,-0.005
6.997768081697267,-0.00399231350330644,0.0019223817752184865,0.0010195263982724617,1.4095064152645131,0.001413787594017636,0.003844763550436973,-0.005
7.224979508059716,-0.004302593039839081,0.001970065649647374,0.0005684064462262966,1.7434273162555893,0.021593692463983995,0.003940131299294748,-0.005
7.794713578846022,-0.004400251822408661,0.00034814549820919125,0.0008208606353208345,1.5570028069144726,0.0005353931130621832,0.0006962909964183825,-0.005
7.538531327133593,-0.003940814782832908,0.0002224757812926523,0.0008430284543232974,1.5396333193065281,0.04707674393032482,0.0004449515625853046,-0.005
7.044830644820515,-0.0038641514872396684,0.0017750296697815041,0.0005896831330310776,1.7506585989439984,0.0022863172255595463,0.0035500593395630083,-0.005
7.35017849797908,-0.004492139929862069,0.0019123558749367525,0.0005534357497186794,1.752701018073518,0.01809506905580057,0.003824711749873505,-0.005
7.296951914947905,-0.004316968834249678,0.001692879505165008,0.0008370990915483404,1.53249070149599,0.003936110593929143,0.003385759010330016,-0.005
7.378419243600365,-0.0041879874728328464,0.0010695562484249205,0.0007871443967438454,1.5508760967645376,0.03174603370992715,0.002139112496849841,-0.005
7.670036044543413,-0.004358795109737041,0.0005450727399416317,0.0006869515964487764,1.6314011462215101,0.02631065788255296,0.0010901454798832634,-0.005
7.270597518686685,-0.0041075509330364,0.0015361642232587743,0.0004623276327475047,1.864351794456248,0.0013273235371751516,0.0030723284465175487,-0.005
7.238990523353685,-0.004163298738263389,0.0013770277663359572,0.0006290092690002822,1.6583100174745204,0.0005848583841308564,0.0027540555326719144,-0.005
7.275812450941452,-0.004101842603707189,0.001322394250214244,0.0008215458816736365,1.5419206570178108,0.01218628096602441,0.002644788500428488,-0.005
7.074037081676282,-0.003951098823675686,0.0017793554082892948,0.0006085441506822705,1.7249797591396836,0.004544610862835954,0.0035587108165785896,-0.005
7.253635996482572,-0.00431546712951623,0.0018206191153900691,0.0003956543362347858,1.9055806529789872,0.0023509048332844094,0.0036412382307801383,-0.005
7.153993391013333,-0.0039577683970365655,0.001448142179699839,0.0006494393303694727,1.683517050395028,0.007775730478869599,0.002896284359399678,-0.005
7.9036170870223925,-0.004718702834544863,0.00040133806572578473,0.0011565290554700687,1.3207174636159595,0.018278416959250747,0.0008026761314515695,-0.005
7.2365112471139135,-0.0042594769306321,0.00166542388400578,0.0007965096792246266,1.5458512853766535,0.0016577737203056775,0.00333084776801156,-0.005
7.501457914560001,-0.004347917026333704,0.0010219629718732112,0.0007949240265227504,1.5393274889584039,0.05785503532847881,0.0020439259437464224,-0.005
7.334358301824407,-0.00419463340027346,0.0009783518209506427,0.0007143306323999314,1.5777492183267656,0.005344525017975522,0.0019567036419012853,-0.005
7.048678715389154,-0.0038358706865912785,0.0015333026741241869,0.0007489803640364075,1.6048047269486847,0.0025090935605972644,0.0030666053482483737,-0.005
7.663547668378608,-0.004301041308762333,0.0004438031223077095,0.0010695175709371542,1.386537462743028,0.020577796508849236,0.000887606244615419,-0.005
7.047146748139082,-0.0040305240393119285,0.0016424335111651857,0.0008088155000668309,1.5182264286589624,0.018849481392835384,0.0032848670223303714,-0.005
7.32454990463262,-0.004155993984796347,0.0014018448012389885,0.0005873398507491529,1.7271661198932067,0.04463142397514121,0.002803689602477977,-0.005
7.427396279758189,-0.004300718454908076,0.0011065065731118795,0.0008460655334336099,1.514583348733107,0.012405551789781314,0.002213013146223759,-0.005
6.98176283749291,-0.003932490387734921,0.0018345411030109768,0.0010407302539448585,1.388768189134397,0.022793956817209318,0.0036690822060219536,-0.005
7.248575710199461,-0.004102097712663377,0.001486828345483724,0.0009033280852431798,1.490222187352922,0.014139001623158384,0.002973656690967448,-0.005
7.575395820950258,-0.00440960737401499,0.0010738116280088641,0.0005537546063448481,1.7696226623335227,0.008961744427514792,0.0021476232560177283,-0.005
7.637579545682625,-0.004429045643511406,0.0006875244259063206,0.0006547054307057155,1.6526057832963634,0.015077922998899474,0.0013750488518126413,-0.005
7.39147267500531,-0.0042741412839789,0.0016613105686761017,0.0008298897576923613,1.569190327368989,0.017924380337052293,0.0033226211373522034,-0.005
7.456361947713628,-0.004503467059629286,0.001688400265807532,0.0006803327157243913,1.6517861216276577,0.013469629621794627,0.003376800531615064,-0.005
7.225358618887803,-0.004084811873969447,0.0013786199174946846,0.000820856292354809,1.532585779339585,0.009371297042734148,0.002757239834989369,-0.005
7.429114068148071,-0.004340057651560431,0.0012144773256358304,0.0007992429886789637,1.5472280073933622,0.0020651571223696177,0.002428954651271661,-0.005
7.474924591297354,-0.0043779219593366525,0.0010659232103366403,0.0006118576576990182,1.6766391352194756,0.03843364123631303,0.0021318464206732807,-0.005
7.1427763144858405,-0.004004931278136687,0.0017987122204649224,0.0006329777837913103,1.7248231753154342,0.012755947840364327,0.003597424440929845,-0.005
7.156102443615084,-0.004189316313638168,0.001630568523506168,0.0006955067077313236,1.601842386976091,0.007771215499490738,0.003261137047012336,-0.005
6.968390191582394,-0.0037053525242442013,0.0017689765993667195,0.0007460599343693691,1.6380667197442373,0.006091092905054026,0.003537953198733439,-0.005
6.955678863803566,-0.0036188879804509968,0.0016420647533258144,0.0006182930312429785,1.7388292086445996,0.0085864518384058,0.003284129506651629,-0.005
7.6795508265685655,-0.004520843984655663,0.0009318773118544569,0.0005293485998019589,1.7994465076969994,0.009149115592053704,0.0018637546237089137,-0.005
7.287096059182454,-0.00440883410400098,0.001958847406890879,0.0005125819154469,1.7893481666327824,0.026097590856915397,0.003917694813781758,-0.005
7.021928086161978,-0.003939194359871432,0.001983650561467121,0.001126308293011484,1.3710976545585594,0.028023391942602643,0.003967301122934242,-0.005
7.337366602467303,-0.004227443141026257,0.0014516773019934248,0.001002573597516339,1.43574162694904,0.011548103677918739,0.0029033546039868496,-0.005
6.971047899376717,-0.003769459064230814,0.0015977972661335824,0.0008232590216160737,1.5333830947399563,0.052567548691674994,0.0031955945322671648,-0.005
6.927633426581186,-0.003730552110196171,0.0016642990517223297,0.0007705875451128365,1.5600760264551123,0.04530473617549072,0.0033285981034446594,-0.005
6.941485618265976,-0.0037004838050219016,0.0017411451563472946,0.0008907471048376927,1.5132380866833892,0.013563381830694885,0.0034822903126945893,-0.005
7.5144154874594795,-0.004049606293869664,0.0005642986865621896,0.0009290125996270484,1.4879808882672738,0.007879351649887085,0.0011285973731243791,-0.005
7.361234526982495,-0.0040701247834890346,0.0009736651412810939,0.0008577128753142512,1.530749638329956,0.005110873749197815,0.0019473302825621878,-0.005
7.428792086655604,-0.0040815751481899,0.0011126771345306226,0.0008257747141199878,1.5767102262839297,0.02911620800218471,0.002225354269061245,-0.005
8.052277144258449,-0.004792011705154508,5.779682111137631e-05,0.00073941985503412,1.583436343495627,0.007759015877855705,0.00011559364222275261,-0.005
7.28691047054821,-0.004142305110943313,0.0012475802839562932,0.0006465345598581963,1.6590351870322984,0.005560355149353161,0.0024951605679125865,-0.005
7.23031436268001,-0.004199657521340932,0.0018979458269388389,0.0008209458546019883,1.5638007153782647,0.020575556288805093,0.0037958916538776777,-0.005
7.294435674801019,-0.004021950815299351,0.0012116944405123242,0.0006667298007891222,1.682989505579311,0.002106928886916156,0.0024233888810246485,-0.005
7.444796204594166,-0.00428601724455108,0.001271305824261504,0.0006780302452778504,1.6590341790240482,0.010837287106966853,0.002542611648523008,-0.005
7.231789952048349,-0.003994322062080292,0.0010269084275239095,0.001157628411917387,1.3118538615264808,0.005572452797074759,0.002053816855047819,-0.005
7.536840601610119,-0.0045514969233243895,0.001493954798144256,0.0006370150597216065,1.6857041066125134,0.004771772479299729,0.002987909596288512,-0.005
7.201635706832251,-0.004235660046019002,0.001736980788942086,0.0007363786240444972,1.5886179137289742,0.003218705195207968,0.003473961577884172,-0.005
7.270251413194529,-0.004175659034139722,0.0016640936791057182,0.000621132486787701,1.7159490150218921,0.01527582220883638,0.0033281873582114365,-0.005
7.379409113466542,-0.004241109361431397,0.001074256886143999,0.0006617350831304144,1.6436337102710312,0.01256235846659455,0.002148513772287998,-0.005
7.810378332047289,-0.0047979538486936394,0.0012270815896334925,0.0005443344167849689,1.7916221464594018,0.009164455227415349,0.002454163179266985,-0.005
7.228157312419299,-0.004246508400214085,0.001725290635825963,0.0006055082682989914,1.7063110128445433,0.013734224114902343,0.003450581271651926,-0.005
7.099481883479818,-0.004052641258419473,0.0018198081246453325,0.0006861106376848183,1.6431535593433881,0.0018869969610806326,0.003639616249290665,-0.005
7.836849307815518,-0.004530632215311294,0.0003593313164083334,0.00072856673326555,1.6146110544867878,0.000837702409852344,0.0007186626328166668,-0.005
7.488403797708465,-0.00423061524105017,0.0008476355358599277,0.0008623348539207292,1.5121597121439896,0.0115406711742257,0.0016952710717198555,-0.005
7.2999801148240975,-0.004398986778097274,0.0018803254149666847,0.0008005382516037698,1.5633419835052798,0.0031416353781989047,0.0037606508299333694,-0.005
7.0939587918663785,-0.0038354256399952395,0.0014000473093637158,0.0012087367585514144,1.3236547504709515,0.008322107205970198,0.0028000946187274316,-0.005
7.233371233638266,-0.004222657885040431,0.0017522020623603443,0.000858255754897114,1.5235277424913205,0.006298855880612599,0.0035044041247206887,-0.005
7.36677492929136,-0.0043458481110996835,0.001316586493155953,0.0008881468718261485,1.4639868061765802,0.043359122172724016,0.002633172986311906,-0.005
7.128532306025072,-0.0040664505335383325,0.0017123846846731656,0.000908908958524854,1.4852296275489216,0.016636542584457507,0.003424769369346331,-0.005
7.295315358541666,-0.0038459003084796114,0.0007466509703928088,0.0009563347444868976,1.465805464437111,0.014369679379233204,0.0014933019407856176,-0.005
7.170479067864409,-0.004018412676826323,0.001434176936455425,0.0008990249202128029,1.4893626179674764,0.004039527252394528,0.00286835387291085,-0.005
7.745229404778647,-0.004367834116595804,0.0002580715060886325,0.0008405344832076583,1.5181942426408972,0.024322106404827338,0.000516143012177265,-0.005
7.275404077013669,-0.004012099588725939,0.0015792169473442803,0.0005712622520081682,1.7952929940764122,0.03332301966313708,0.0031584338946885606,-0.005
7.017348190281682,-0.004006453902444197,0.001767424903155728,0.0008533917476443648,1.4956603849888261,0.0016573381102290424,0.003534849806311456,-0.005
7.314700210852277,-0.004152470354175613,0.0014599216787924728,0.0006101186552952499,1.724807791321845,0.017703496531713322,0.0029198433575849457,-0.005
7.3622384418232025,-0.004042377966630323,0.0011845866332230075,0.0009066067146807396,1.5262226286024307,0.01813691773784354,0.002369173266446015,-0.005
7.192788135374055,-0.003980888271980543,0.0015519833798469406,0.0005730963549786619,1.7736854694627922,0.003263486139613539,0.0031039667596938813,-0.005
7.528196403837424,-0.004119130519370122,0.0005778783697455165,0.0007906249168371923,1.5685855759876461,0.021459927586431643,0.001155756739491033,-0.005
7.786906398761625,-0.004517742770385343,0.00032275823306997784,0.0008175922107261435,1.5240087592598714,0.0028542121106696003,0.0006455164661399557,-0.005
7.062804538972662,-0.003929614555708473,0.0016568252930919992,0.0006774830928031253,1.6577393649809609,0.008684654907956191,0.0033136505861839985,-0.005
6.766303996931747,-0.0036741634733447356,0.0018841889807702662,0.0005078137189396354,1.7805407945270018,0.0017151917473506538,0.0037683779615405324,-0.005
7.041045927609771,-0.003989614734502909,0.0019114044471289175,0.0007749522117165096,1.5905328060115596,0.0005241145348225465,0.003822808894257835,-0.005
7.881674364253798,-0.004461302762376984,0.00010178334257420659,0.0006303813570820195,1.6965111137516464,0.01980215041022029,0.00020356668514841318,-0.005
7.767455645689057,-0.004363226729969299,0.00012866335589759134,0.00036359645116289344,1.9355625666483953,0.019053698381744463,0.0002573267117951827,-0.005
6.952694980624285,-0.003852360221048675,0.0019696611254784173,0.0005649715868826562,1.7597758692717986,0.008460430877220862,0.003939322250956835,-0.005
7.172560131298551,-0.004155079641983902,0.0017661995523975981,0.000645730296240186,1.6672526917968218,0.009250526452078947,0.0035323991047951963,-0.005
7.497945363188293,-0.004257035805061262,0.0007779082736135761,0.0005425157807252331,1.7440332055638188,0.01626010799366614,0.0015558165472271523,-0.005
7.451881086389588,-0.004482216260490385,0.001349976441306396,0.0010272700647730728,1.3826724359887423,0.015622868163820913,0.002699952882612792,-0.005
7.294381313642238,-0.004335482022250003,0.0015832416861337678,0.0005201164687944055,1.7541734053974767,0.03426610829566617,0.0031664833722675357,-0.005
7.103474826555753,-0.0038602600693153208,0.001426642288120142,0.0012380362592965865,1.307316790705784,0.0054166238849354086,0.002853284576240284,-0.005
7.224237188911942,-0.004129248502127215,0.00171614966598587,0.0006694704332145904,1.676139073886731,0.0046368229723231505,0.00343229933197174,-0.005
7.36003023320096,-0.004285273218258413,0.0014300895223811694,0.0007748015962044255,1.5637434678434514,0.06895744603748144,0.002860179044762339,-0.005
6.997549590320136,-0.003721777390972003,0.0015263638799947704,0.0009849099026454815,1.4400168241513605,0.03620323585828983,0.003052727759989541,-0.005
7.107945854695405,-0.0036824949367681324,0.0009662354613652675,0.0009069154972060795,1.4919668455394874,0.006395707405066026,0.001932470922730535,-0.005
6.913878885664691,-0.0038621647546334677,0.001947339264196203,0.000816566884693708,1.5446254073905281,0.009870539345974236,0.003894678528392406,-0.005
7.3959864757210605,-0.004381568683756351,0.0016061113672638462,0.0006648544825375889,1.6595937689060183,0.018130695039543496,0.0032122227345276924,-0.005
7.0308512072386975,-0.0039037532085137816,0.0016651747672626082,0.0009299847644165223,1.478801806826966,0.00025640473451519173,0.0033303495345252164,-0.005
6.889317120454825,-0.0037470146890106483,0.0019151360210103714,0.0008739897149734563,1.517711084354255,0.02083355815459645,0.003830272042020743,-0.005
7.336938655191427,-0.00445244268507302,0.0016525882040272152,0.0006568853982933495,1.631835845416563,0.02665495128009644,0.0033051764080544305,-0.005
6.980895830062232,-0.003714969456503423,0.001456255277865753,0.0009109690323427308,1.4872885307513108,0.0017304552491311529,0.002912510555731506,-0.005
7.327214149732585,-0.0042558506014321465,0.0017248743587470932,0.0006290439406317256,1.7155636903549687,0.0025628193419138558,0.0034497487174941863,-0.005
7.496104503624167,-0.004464867091795582,0.0011460511664215483,0.0006447866499491965,1.6417561436292305,0.009963367884580247,0.0022921023328430967,-0.005
7.046220949468024,-0.003997896168388735,0.0017462384015226034,0.0006836222120612158,1.6269018668571165,0.02696989609979953,0.0034924768030452067,-0.005
6.860526090012801,-0.00383691646338203,0.001863680219616649,0.0006764545485819458,1.6106955388699022,0.028452893189983293,0.003727360439233298,-0.005
7.028301800429857,-0.0039987246648997,0.001980241215898702,0.000613743529277632,1.7116655680723407,0.004091835879971681,0.003960482431797404,-0.005
7.059660989310613,-0.003905982689588586,0.001825478404682973,0.0009456422660998946,1.4833211324875215,0.017956767735681316,0.003650956809365946,-0.005
7.764974759978928,-0.00448052764855407,0.0003668847510574318,0.0007109440913484692,1.6128354036807024,0.01828468283659122,0.0007337695021148636,-0.005
7.466336735775659,-0.004157791209423226,0.001030823388532629,0.0005194042175393839,1.8200737258144146,0.01272235987736951,0.002061646777065258,-0.005
7.324515139611755,-0.003954127568092569,0.0011436532527406614,0.0007951377894791196,1.5914845405960436,0.03598794964243133,0.002287306505481323,-0.005
6.920144874370498,-0.0038924836285825237,0.0018746810736410574,0.0006019510045949391,1.6949050804452424,0.00017484997166678645,0.003749362147282115,-0.005
6.951377320478472,-0.003807646506338141,0.0018156852003197623,0.000843596824419147,1.5165000564415854,0.024362693328613273,0.0036313704006395247,-0.005
7.367109891591422,-0.004167133957792411,0.0010427523809463336,0.0010959976633075647,1.3544434598651764,0.01728600923447977,0.002085504761892667,-0.005
7.350892001050185,-0.004280604218846096,0.0013777137158979178,0.00037260998493532447,1.9121049051941021,0.019428135021207424,0.0027554274317958356,-0.005
7.139754857064552,-0.003992215351378653,0.0016997722274649126,0.0011443613986622944,1.3655712058161986,0.021124778515176558,0.003399544454929825,-0.005
7.247749765210648,-0.004082713760826834,0.001376737302564293,0.0007506438145590284,1.6009694382877169,0.004160064925905128,0.002753474605128586,-0.005
6.981539390970617,-0.0038098405589400653,0.0017864273282930106,0.0005979314381917826,1.7261153049190643,0.03773220175010331,0.003572854656586021,-0.005
7.067110304902038,-0.003836184922945386,0.00159997302648853,0.0008467214376184578,1.5382700625424042,0.016040602359697818,0.00319994605297706,-0.005
7.313650954619706,-0.004032930556924682,0.0009323481282371405,0.0008852189996311535,1.487827287922707,0.008093755556688426,0.001864696256474281,-0.005
7.070224362855069,-0.003771554918392265,0.0015049405202917073,0.0007209973471052954,1.6441353082364,0.011485410830217686,0.0030098810405834145,-0.005
7.535237352725048,-0.004517891416244561,0.0014962406489770488,0.0004000626748356919,1.9124643262320487,0.009267626838179228,0.0029924812979540976,-0.005
7.258377532884168,-0.004202451146143976,0.0014468159345251285,0.0005814038870925552,1.7126541643413322,0.00039738185194453796,0.002893631869050257,-0.005
7.499449716863266,-0.003926573106933671,0.0003383003765622696,0.0008437392978331456,1.5477902238457537,0.02675867393082277,0.0006766007531245392,-0.005
7.381926377524973,-0.004171919585121657,0.001337698680209012,0.0006693662420225358,1.684218792143016,0.0023427183181607136,0.002675397360418024,-0.005
7.154809148298478,-0.004107597574623813,0.0016426152120565054,0.0011886715135154718,1.3168006102707341,0.010627800429711797,0.003285230424113011,-0.005
7.059200951685696,-0.003896633453409965,0.0015892070767625924,0.000752951707968531,1.5962875199864304,0.0033895136364180244,0.003178414153525185,-0.005
7.436303038723063,-0.004478702134147135,0.0015907125775978387,0.0005996742075919192,1.7179925935608023,0.01129842151148126,0.0031814251551956774,-0.005
7.230545979774041,-0.004227481084018472,0.0017647804225332981,0.0007280089689950506,1.6175101187562408,0.006245354534253645,0.0035295608450665963,-0.005
7.269816790804799,-0.004289086136150383,0.001921539511736977,0.0009312871079650408,1.4767243220109856,0.0390533036835475,0.003843079023473954,-0.005
7.46921390916413,-0.004472090263287044,0.0014739578881979203,0.0006532939261432107,1.667712993381191,0.014679505572560848,0.0029479157763958406,-0.005
7.3907527193399485,-0.004158144389477175,0.0009869426486672835,0.0011031386262025681,1.3566124826748176,0.029314725282160097,0.001973885297334567,-0.005
7.557405225855592,-0.004267242992613414,0.0007490139868054589,0.0006793234655448035,1.6545847842485277,0.019121719474938414,0.0014980279736109179,-0.005
7.271922929840737,-0.004163331966512903,0.0016931146430596469,0.0006733774786394249,1.6859225623152898,0.0076113219919568854,0.0033862292861192938,-0.005
6.96659832833319,-0.003843568168443545,0.0019521082394071763,0.0009485677296301126,1.474818322750893,0.01045053650222279,0.0039042164788143526,-0.005
7.065150064406056,-0.004010405508127889,0.0019310271847206126,0.0007310610930774176,1.6207705339575362,0.0023116348244116083,0.003862054369441225,-0.005
7.549040362169606,-0.0041670368264949435,0.0007468720699927648,0.0008404632895963984,1.5383650860503864,0.015223054089754339,0.0014937441399855297,-0.005
7.298587716996108,-0.004275143316921229,0.001794670601508031,0.0004868687345349999,1.8374070057630163,0.02551990527450009,0.003589341203016062,-0.005
7.150940599465427,-0.00397973180290862,0.0015878703504242377,0.0007194475224144214,1.6281633515204048,0.0530693815266571,0.0031757407008484754,-0.005
6.90053065511882,-0.003752531223505191,0.001706285638313494,0.0010279939071389157,1.399410419749733,0.003152341743458914,0.003412571276626988,-0.005
7.001276001064862,-0.004069844542708966,0.0019301890357462308,0.0008477355729132177,1.4990504023936084,0.028663478441697855,0.0038603780714924615,-0.005
7.165899130141362,-0.004060138085037108,0.0014075998644627547,0.0006707560331841428,1.6174194275772646,0.08687079638915877,0.0028151997289255094,-0.005
7.303594132638766,-0.00419944038101642,0.0015417276578197396,0.0007584164314842758,1.6046556543810877,0.011049307614940301,0.003083455315639479,-0.005
7.096768030206616,-0.003976448828522209,0.0018165682301428169,0.0006123504976633224,1.711353958470389,0.0035166640140427575,0.0036331364602856337,-0.005
6.919141177448859,-0.003758413457774241,0.001999188806025184,0.000978748303042553,1.464863666318195,0.00014012638819920972,0.003998377612050368,-0.005
7.543815032672581,-0.004161139862747846,0.0006121983192198214,0.0006224276914320271,1.7035232667893168,0.00251693568786768,0.0012243966384396427,-0.005
7.401500255546533,-0.004233577240642407,0.0013240375180012154,0.0006541677501799628,1.6875472860890486,0.005256660118595255,0.002648075036002431,-0.005
7.643054081722893,-0.004140855799857278,0.0003116366027091121,0.0007320089202684339,1.6405513479191456,0.0032869540795494867,0.0006232732054182242,-0.005
7.023996967189126,-0.00399470095038811,0.0019301798302781598,0.0005016819783715261,1.8080385395108822,0.02464330850254752,0.0038603596605563196,-0.005
7.385368402634599,-0.00414346232889823,0.0010691320010437657,0.001077614002892073,1.3874779479081096,0.0012777247631939777,0.0021382640020875315,-0.005
7.329202079930427,-0.00397267266892193,0.0008615337851754863,0.0009099958666665629,1.4779443849698266,0.0236672734869232,0.0017230675703509726,-0.005
7.857553984236254,-0.004827755273759748,0.0008894730948725824,0.00036867562288837093,1.9308281520294996,0.022690372477808918,0.001778946189745165,-0.005
7.611883249556195,-0.004501215801629078,0.0011311007347335057,0.0008256219663893948,1.5484432305196922,0.002229446737339179,0.0022622014694670114,-0.005
7.240903931654288,-0.004315675350940977,0.0016344541643127399,0.0006494640848714933,1.628601927037082,0.0285147159415077,0.0032689083286254797,-0.005
7.491176845794849,-0.004497193504081749,0.0014341959627228223,0.0004699854582425125,1.8119825069690665,0.032814307438193066,0.0028683919254456447,-0.005
7.275750322353154,-0.0040527316933404115,0.0013327566125310095,0.0009047520416401854,1.500316739826607,0.0015905249998060566,0.002665513225062019,-0.005
7.640885273935858,-0.0047069460695379605,0.0014690922196809106,0.0006926132146784396,1.6323655578530591,0.02898055140153271,0.002938184439361821,-0.005
7.070741718365639,-0.0041626503284475334,0.001984634949050065,0.0007091821535763446,1.5998624842087636,0.049617228041400695,0.00396926989810013,-0.005
7.219961557796493,-0.00413364642046664,0.0016365049599383543,0.0007781484369951275,1.585949935129644,0.001286067690227462,0.0032730099198767086,-0.005
7.146224987496919,-0.003663167569504162,0.0008076405599653086,0.001093360142708318,1.372583102273685,0.0022626704299189664,0.0016152811199306172,-0.005
7.520784695747351,-0.004259429423401289,0.0009525477694534461,0.000893376770598209,1.5112102274842236,0.003282401750357521,0.0019050955389068923,-0.005
7.619568721180288,-0.0046009211336131344,0.0011776850811980539,0.0006341471651642508,1.676225552714143,0.01243095670258447,0.0023553701623961077,-0.005
7.367709420104149,-0.004092857312561241,0.0008553783743692943,0.0011232598801893695,1.342790181700263,0.02438769898006098,0.0017107567487385886,-0.005
6.9791350293749685,-0.003830310850403037,0.0015859523395302625,0.000977803988882141,1.425698415080427,0.0030252025942816,0.003171904679060525,-0.005
6.924705996987852,-0.0038786149795092314,0.0017210179522041287,0.0008028660481870348,1.521654242174755,0.06752340473162263,0.0034420359044082575,-0.005
7.726476599906468,-0.004543708306422081,0.0004389447237209856,0.000604918410939209,1.6699183502244166,0.0059425214978624,0.0008778894474419712,-0.005
7.337788245341208,-0.00394071377440878,0.0008206891824324895,0.0010427684947471364,1.4154325805901173,0.003532011534311576,0.001641378364864979,-0.005
7.260160708451759,-0.004029360798004737,0.0014788731252834866,0.0007119250171660069,1.6460377398425865,0.001316438891077773,0.0029577462505669732,-0.005
