year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2082,-2.417398098290278,0.006673112262321092,-2.4285912767524236,-2.421645327946857,-2.417418418294954,-2.4124143381510548,-2.4070490311065336,24.780559999999998,0.08073962100480767,24.67,24.72,24.76,24.8575,24.9155,2.872003386540941,0.010009344468707231,2.856586956522073,2.865969314495579,2.8713290073027027,2.8794660894017934,2.8880613105962794,115.8973703928043,0.0726462126851833,115.77657393663983,115.87226207549595,115.91194868683803,115.94036470562227,115.97462659271584,10662.8697490501,53.76780695363613,10576.848384811155,10624.303639248628,10659.230710443235,10706.67402793491,10752.242136042369,25.791653914595933,0.10752326184200969,25.60619994745663,25.703239797888234,25.801266467758396,25.87787904438028,25.954438963707872,7.775366965354834,0.03174617080900322,7.718303155051499,7.7507633926350925,7.779016931856661,7.801042135679755,7.821505016178945,245203972.61943033,1001147.2426327268,243404408.2977041,244428074.35014027,245319077.96303165,246013664.7907968,246658982.1902192
2083,-1.5070075209554779,0.009130214616733807,-1.5224973291371906,-1.5133449993557857,-1.507443914908594,-1.500494379320753,-1.4917042446842492,24.196519999999982,0.10624636276127297,24.03,24.12,24.19,24.29,24.37,2.808169712763254,0.009760765801340585,2.793085885255778,2.8021817315393034,2.807532532050236,2.8157504085236855,2.823774784526468,116.0572350826801,0.11549936451595957,115.8570307361513,115.96683095025824,116.06601479189028,116.13447358398275,116.25082102764802,10174.594981713599,48.30421648604887,10096.437663099186,10142.374983062877,10175.857235153268,10212.218678586882,10249.378363193833,24.996468606936954,0.12862499962896187,24.77403964518744,24.906518881243258,24.99794518166229,25.09229759932915,25.198747400095122,7.304504843086241,0.03134163409836899,7.251946081654769,7.278606370785154,7.306251421851407,7.325854734931482,7.357045650052618,230354864.73156768,988389.7729261642,228697371.6310648,229538130.50908062,230409944.83950597,231028154.92079923,232011791.62005934
2084,-2.6088299859200657,0.01233968911530593,-2.6290816662663707,-2.6187694429373125,-2.6083827449411823,-2.5989360621938893,-2.5893301963055833,23.85515999999999,0.0619562297109821,23.76,23.82,23.85,23.9,23.95,2.768921713713024,0.009510627823242966,2.754013829413058,2.763232297960996,2.768400158749029,2.776316196736102,2.7840838785689677,116.07199650142991,0.11361109799855762,115.92938057281312,116.00100427494637,116.04127921443975,116.14273164452607,116.28283106016009,9171.747466706094,47.899057547901876,9096.645659055062,9136.041834967382,9168.319158995071,9210.108922439635,9254.83690434319,21.710979241606417,0.08930982409963374,21.570947956349066,21.645716947810378,21.71667309104452,21.773385941109694,21.862455025857983,6.479779438418012,0.025175130360080036,6.440070305708801,6.4597034981291825,6.48053625695826,6.497896768094925,6.520477290490231,204906177.31342965,796098.0422985955,203650479.23524597,204271327.89924026,204930109.7320369,205479090.75940496,206193141.07079828
2085,-0.23353250925347677,0.009273033883683128,-0.24800424512384606,-0.2403499190307706,-0.23354609269779553,-0.22737543374061395,-0.2188641703868308,23.159040000000008,0.08507337068671948,23.05,23.09,23.15,23.21,23.32,2.702810193788181,0.009352583009623232,2.6881545081678553,2.6971568635619025,2.702240835418725,2.7100405690295633,2.7178332122767523,116.70662132877327,0.10506423686626892,116.48753639549905,116.66375170371296,116.72952546697306,116.78362137498418,116.82055195475219,8048.655156119849,42.92406032770913,7980.0184618136855,8016.7375365669195,8047.979497961302,8081.315913470839,8118.393181152667,21.72292584704574,0.10575345082415782,21.542406764718923,21.653216869229897,21.72792553190171,21.79504524206398,21.88227552230978,5.3101509332639445,0.022604323314706097,5.271948756575567,5.294433819811384,5.311001780422102,5.325769540414912,5.344080299697696,167460919.83141166,712849.9400525714,166256175.98736706,166965264.9415718,167487752.1473914,167953468.22652468,168530916.33126652
2086,-2.8771121519299867,0.016939788123247597,-2.90764276742244,-2.885797133526102,-2.874157362932383,-2.8645359091289126,-2.8543216890265706,23.107960000000055,0.07068973334226115,23.03,23.05,23.09,23.177500000000002,23.2255,2.69677295914637,0.009295142271523643,2.682200632689656,2.6913534732460174,2.69619565484479,2.704053548497277,2.711651233375622,116.70309892223062,0.1005669100475118,116.48512747302479,116.66788215260274,116.73919009852202,116.76980464154761,116.81234173615907,7575.22918753985,41.801915273990424,7512.582665323445,7544.129656274662,7569.9820308596645,7607.984449542711,7651.3296036007505,23.603275841414632,0.10239189310087705,23.438813530416283,23.524022232722288,23.611112899443558,23.68366137478766,23.762700125638055,5.044128197725321,0.02044618761883423,5.01194506059415,5.02863253126919,5.045927147400773,5.05928319654782,5.077388237224187,159071626.84346586,644790.972747557,158056699.43089712,158582955.50610518,159128358.5204308,159549554.88633206,160120515.44910195
2087,-2.258481779254364,0.016158638404012642,-2.284408396602019,-2.269440813623347,-2.2566751745700504,-2.247692599327168,-2.231958683373964,22.622440000000015,0.04102738597571153,22.57,22.6,22.61,22.67,22.67,2.6249719662741566,0.009493297508433024,2.6102802495829827,2.6192575316609004,2.624319310632302,2.6324002551972825,2.640248524499785,116.03363672605091,0.22356341417019335,115.65264730097397,115.8992265529691,116.04277152861152,116.12986696726038,116.46442543007431,8194.48245983943,46.83647164309133,8121.1399061865195,8161.537875985465,8189.775054549751,8230.097872099137,8273.847515485306,21.580285860788823,0.11352419135242789,21.395176111093658,21.495736363588232,21.581866541439872,21.659664121094455,21.767494591482638,5.361981509114571,0.024803280408910645,5.321646575918301,5.343484636695124,5.360511579266094,5.38223281906412,5.401488517056714,169095448.87143704,782196.2509754051,167823446.41815954,168512131.50281745,169049093.16373557,169734094.18200606,170341341.87390053
2088,-2.510476856998431,0.016238151586234335,-2.539973317789107,-2.5217158169015272,-2.5075012367425495,-2.4987645137559635,-2.4866986010301932,22.309160000000038,0.060416011122880316,22.24,22.26,22.285,22.37,22.39,2.5691812585852776,0.009676300202104408,2.554278870090345,2.5633057814444458,2.568362613599298,2.576664357647205,2.584741942946831,115.16232874444552,0.15629337971714566,114.85431336370596,115.10076713540676,115.17648762293467,115.24821816329938,115.43615029822209,9012.51685260723,50.048545758999616,8938.00052397038,8975.617991884312,9006.914159758075,9051.270012274224,9102.156332807594,18.22615383070543,0.08036925325777695,18.101581109131054,18.162260879189596,18.22688744118986,18.288662604882724,18.358472671577175,5.8312867305116045,0.02479557620733631,5.791554474160386,5.811319133522807,5.8308281641316935,5.8501353643636795,5.871982326103735,184399281.5069302,784095.6290588723,183142852.20368937,183767858.16791162,184384780.5374381,184995320.546054,185686173.90898272
2089,-3.069525797820468,0.015657608319058332,-3.095491549041431,-3.078911267511879,-3.069197891126011,-3.058922486442248,-3.045962564181048,21.981519999999993,0.08480618845343776,21.86,21.92,21.98,22.07,22.1,2.5080897813608356,0.009967102995885435,2.492850795581012,2.501931145656007,2.5071912941927836,2.5159380757799243,2.5241728861287536,114.0999231566047,0.1069182882176383,113.96740608438053,114.03862973984339,114.08359215442226,114.156877211009,114.27248651020818,10426.009233235029,56.373367350367964,10337.901155577381,10385.842446968565,10421.242378842322,10469.630198604284,10524.013986803073,25.646891274816255,0.13124298846562713,25.411828987402888,25.5500772804812,25.657482861322553,25.739272130919964,25.851102331446693,6.599934393761231,0.025741645813515335,6.553924571240324,6.580653623341958,6.603818145224164,6.619884571973877,6.6373006751351245,208135531.04165414,811788.5423750207,206684565.27863485,207527492.665712,208258009.0277892,208764679.8617682,209313914.0910613
2090,-2.479910390442082,0.0147149437705229,-2.5052500502549266,-2.489266461581394,-2.4790224688759412,-2.4690814972128976,-2.4569838672957225,21.46883999999999,0.07348370159429893,21.35,21.4225,21.47,21.54,21.59,2.4357165804080587,0.010167698553452436,2.419987021211851,2.4294096607621496,2.43494991731639,2.44383720447321,2.452058273514247,113.4533030680251,0.11186344554534002,113.31521243455194,113.39157422579439,113.45017665375363,113.5183177933888,113.60653738968304,8889.135919395048,49.66280454926948,8808.202458190362,8854.567511717765,8882.161996398947,8926.111326960923,8975.278528221788,19.035154692194443,0.07472943550044621,18.917776281174493,18.97684366258942,19.038374721765855,19.093118952734752,19.15136121188383,5.5970495814311025,0.021682020735564023,5.561234349083492,5.5800988931379205,5.599962265960674,5.613648032927433,5.630222422343565,176508555.60001126,683764.2059167472,175379086.432697,175973998.69399747,176600410.0193358,177032004.36639953,177554694.3110267
2091,-1.3445871313575735,0.009758917186517528,-1.3624888732880083,-1.35099869786381,-1.3440842485103361,-1.3366264402558568,-1.3295856949628306,21.077560000000002,0.08449879525768415,20.97,21.01,21.07,21.1575,21.21,2.3779003022315464,0.010210380928473147,2.361991700764532,2.3715344129358864,2.3771648549959403,2.3860032187311404,2.394428764653962,112.81658073858594,0.09030055854431195,112.66699353510064,112.75469904723283,112.82393596728019,112.88533466768725,112.92740210746243,8061.294094167716,43.990364249140015,7993.682169923318,8030.34931777725,8057.198391621049,8094.682243748859,8135.028873828166,19.903795070024277,0.07993317316904329,19.76619036058012,19.839158524235437,19.90797494590785,19.962879382934446,20.028715853382657,4.951593239913212,0.01954248511196828,4.9187672799452535,4.935725769831244,4.953051532316438,4.966601847347218,4.981603683715369,156153444.413903,616291.8104910327,155118244.9403535,155653047.8773981,156199433.12313122,156626755.8579419,157099853.7696479
2092,-1.3139746018433955,0.008269681104071228,-1.3278797916522855,-1.3200033427041316,-1.3130882102258101,-1.308138393209505,-1.3024401096370875,20.838719999999988,0.0786025546658628,20.7145,20.8,20.82,20.8875,20.97,2.3467308636538,0.010275922626267439,2.330720755107582,2.3402395570992587,2.3459715030925286,2.3547103428746405,2.3634300314588232,112.61373609524338,0.10713020056672976,112.46745034341735,112.52276164810056,112.60096562602936,112.7120176376371,112.7770291324009,7219.13076859936,39.418190904932004,7156.092303709059,7191.888642303775,7216.1501591686565,7248.2603210923535,7287.6981957896505,18.969430568563425,0.08338619144972725,18.834263013625005,18.9066496552026,18.97113115114589,19.036886268805393,19.092192716821998,4.281451773451115,0.017021288322256696,4.253146587963956,4.268750127412444,4.281525456232011,4.295282848134038,4.30573869319216,135389780.56078067,538253.9878417306,134494702.6632314,134988124.02908728,135392110.58715117,135827152.3368338,136157791.25159976
2093,-2.8603116391821723,0.019603061503753814,-2.892296478932086,-2.8741050556182577,-2.8599296194505817,-2.844472361758532,-2.8303088090790647,20.60612000000003,0.07701263272996221,20.51,20.56,20.59,20.68,20.76,2.3165620737613803,0.01039140818310069,2.3003894445854027,2.3099366823103082,2.3158465678446274,2.324690892468158,2.333469388507961,112.42077263197277,0.1044234088453164,112.18388526769343,112.38497116659912,112.4303357805269,112.47675639287124,112.57158186189693,9002.119376312665,51.88840804841168,8919.83771160918,8965.980775695612,8995.729149215014,9041.834155755634,9092.968910668622,19.480879638102635,0.08199491327358374,19.340465686383904,19.414510763930924,19.483622365259606,19.54690039074142,19.605570722015628,5.434005293809853,0.020742807937875186,5.400511904692903,5.417266614937443,5.435731036429651,5.450257205930374,5.46464423794136,171366790.94558752,654145.1911288322,170310543.42639536,170838919.96866718,171421213.96484548,171879311.24622026,172333020.6877187
2094,-1.0150237051075848,0.010933676187623288,-1.0304484279783799,-1.0231422812758841,-1.0171593002617818,-1.0075687345039652,-0.9944883802050797,20.171919999999982,0.054658152182451396,20.0745,20.16,20.18,20.19,20.23,2.252985144509517,0.01043318051381456,2.236488873242903,2.246363804214581,2.2524890798087793,2.2611102761381154,2.2699868919510426,111.68866205775825,0.24665634350013474,111.40106179726774,111.47546684048757,111.61987511440928,111.94265250592031,112.13095986365958,7683.130585805353,43.53959802491832,7609.622582568803,7651.660506551864,7677.561169924109,7718.048262564548,7752.651828064469,21.581718095012032,0.10663848189519326,21.414160644241445,21.509316350739702,21.583510104362112,21.660900639450105,21.75954125760769,4.328056394054489,0.018020347907963728,4.2991969340966225,4.3145445329970675,4.3269757801171025,4.341274368769431,4.356188862806705,136489586.44290242,568289.6916255441,135579474.51367107,136063476.39259553,136455508.20177293,136906428.4935128,137376771.97747222
2095,-3.5158011676222984,0.021312454558408443,-3.5537821154675373,-3.5282679453783192,-3.510356504887679,-3.499764864767217,-3.4898587924239206,20.019279999999984,0.07689656429256114,19.93,19.95,20.0,20.09,20.16,2.230353791034432,0.01052716447893379,2.2138750058894803,2.223574312981964,2.22980681916361,2.238508140856985,2.2476207515352806,111.40996100663772,0.14247099491921103,111.08253918160963,111.3969578667141,111.43886008233429,111.48039606866968,111.54143569021588,10879.510124347182,60.981937881345765,10791.014850603407,10834.483632714358,10871.855884874727,10925.771812137931,10989.612859108895,21.86728910103315,0.10164522830999494,21.686970937267336,21.79929588225319,21.874469906945997,21.938637908887518,22.033211304930518,6.375405753756194,0.025796337975746243,6.330682199095976,6.356096553650422,6.37784715029402,6.395048559167762,6.414267703628125,201054795.8504553,813513.3144031335,199644393.83069068,200445860.91591972,201131787.73167223,201674251.36191452,202280346.30161655
2096,-2.6967347787731337,0.022239773730922834,-2.729219715728127,-2.715366118923506,-2.6928859247596515,-2.6784586633829583,-2.664819353010209,19.59771999999999,0.04245470056424852,19.52,19.57,19.61,19.62,19.65,2.153989638932099,0.011223116902074904,2.1364305943167454,2.146527460286382,2.153824747987764,2.162898286186384,2.1723958292502386,109.90962920935615,0.3772946654373687,109.44545685335457,109.59935801968568,110.02436956959055,110.23620851636707,110.5204255831739,9993.628014933782,59.86101102738274,9895.324341522584,9950.68768638896,9985.86173386957,10039.427177138356,10095.60704994082,19.667042812794612,0.10381185684241699,19.50692129348511,19.591771808924438,19.666814524557942,19.742081019261462,19.83803214138628,5.754154215397392,0.027508274806359298,5.710772674663644,5.734155391520612,5.752380277879014,5.775141383488647,5.80082980347894,181960166.26098254,869877.6692366174,180588337.82728362,181327755.45282137,181904070.09920132,182623830.88523138,183436160.37753242
2097,-1.8638446538921238,0.017192882184059004,-1.8900471516290016,-1.8796754648314267,-1.861603380573601,-1.849195129878724,-1.8391814394615298,19.299920000000018,0.05159063480904267,19.22,19.27,19.29,19.32,19.41,2.0959083840657993,0.0115649005186809,2.077731213305381,2.0880559809650285,2.095987974356385,2.1050323210300332,2.114821255209237,108.59610111768193,0.3691983782269582,108.08089834296564,108.24785686093257,108.76948491730073,108.9473759321425,109.04452841999633,8630.005595951992,51.68621922222823,8545.634550555918,8593.26464214695,8623.938334266739,8668.020798089292,8719.005824959408,17.06583569412178,0.08038624821290748,16.945140787641396,17.001198587368336,17.064540618071494,17.128799264119376,17.197263136360483,4.882065411536354,0.023221323442948347,4.846376536119231,4.864360422092559,4.880926057531344,4.900811484279844,4.918512176021516,153960814.81821042,732307.6560968191,152835330.44305608,153402470.27111092,153924884.15030843,154551990.96824914,155110199.98301452
2098,-4.0334448173823745,0.03711217973939411,-4.092633557507871,-4.060213001036674,-4.028906774033385,-4.002970712592409,-3.982119381097205,19.111840000000004,0.04205489745558777,19.04,19.1,19.11,19.14,19.17,2.0561953136476077,0.011840551825023722,2.037551781732785,2.0480190261235665,2.0564643669227554,2.0655264441351884,2.0753913859062454,107.5868303008418,0.4257776610137842,107.0091175493291,107.22613032077857,107.62721794732977,107.97315442421268,108.21214274005516,10322.134247123826,66.16532481916333,10224.017607241321,10272.65062899591,10314.046141931787,10373.606326341027,10441.159607928137,27.953266159771992,0.13520564673569893,27.746543834218663,27.85624826402291,27.947893968138303,28.050659148672878,28.191485847909053,5.784913408233495,0.028776772515145793,5.743357558642985,5.764309604165345,5.781753795338599,5.808318879969353,5.834890735835763,182433029.2420516,907504.2980376374,181122523.96936515,181783267.67695832,182333387.68979803,183171144.19871354,184009114.24531662
2099,-4.177422857819377,0.03499036283120885,-4.234078522449585,-4.202651088947162,-4.17173238350084,-4.1486436998539045,-4.130389920373451,18.734399999999983,0.06854370868285391,18.62,18.7,18.73,18.8,18.83,1.9719605698878235,0.01237899787592002,1.9524813660306723,1.9634003126725759,1.9724429863180473,1.981824727816478,1.991910765595217,105.25787190436668,0.3028493453107193,104.818771883966,105.01062585520414,105.36099717888138,105.44914601914095,105.78389620792443,9132.364483444502,58.12687920935168,9046.997008365062,9088.026882175956,9124.71132988147,9176.798393533214,9237.469770527947,17.296520502026098,0.07919367475948168,17.182097453002267,17.240504331013014,17.285548463103822,17.36034356010501,17.433081469639976,5.0002407229083445,0.02034958134992764,4.970559609792967,4.985068020593144,4.997841429697864,5.014374550324984,5.0342653693418535,157687591.43763766,641744.3974513188,156751567.854431,157209105.0974254,157611927.32695186,158133315.81904867,158760592.6875647
2100,-1.6213579979207564,0.021782942199701203,-1.6526006389352181,-1.6387755867039466,-1.6213478032254767,-1.6010928471529995,-1.5878976335018267,18.22988000000002,0.06299512362080081,18.13,18.18,18.23,18.28,18.31,1.8868027475921167,0.012765653162908138,1.8666460084921976,1.877939313822312,1.887315997473492,1.8970128632190912,1.9071597731833,103.49940208595741,0.35135145446023397,102.95896351308315,103.28166797678368,103.50779192765083,103.74478309401808,104.10704982895217,8273.951866757166,52.2101781294822,8193.408439445213,8236.244228465082,8268.39161773025,8315.780483691578,8361.772986201277,15.462717311689367,0.06799473426580821,15.34829354035628,15.412321438469371,15.465557227575646,15.512229218601513,15.570844611436838,4.413988856223466,0.017715226097774265,4.386062982884454,4.399972965681767,4.41533941647392,4.42902931360541,4.442181558774801,139199552.56986335,558667.370219408,138318882.22824416,138757547.44574022,139242143.8379215,139673868.4338602,140088637.6375221
